  0.550000E+03  0.450000E+03  0.514536E-01
  0.560000E+03  0.130000E+03  0.372975E-01
  0.560000E+03  0.140000E+03  0.332151E-01
  0.560000E+03  0.150000E+03  0.318345E-01
  0.560000E+03  0.160000E+03  0.290224E-01
  0.560000E+03  0.170000E+03  0.382266E-01
  0.560000E+03  0.180000E+03  0.412459E-01
  0.560000E+03  0.190000E+03  0.228255E-01
  0.560000E+03  0.200000E+03  0.387667E-01
  0.560000E+03  0.210000E+03  0.451565E-01
  0.560000E+03  0.220000E+03  0.324676E-01
  0.560000E+03  0.230000E+03  0.375305E-01
  0.560000E+03  0.240000E+03  0.507801E-01
  0.560000E+03  0.250000E+03  0.568798E-01
  0.560000E+03  0.260000E+03  0.732336E-01
  0.560000E+03  0.270000E+03  0.514023E-01
  0.560000E+03  0.280000E+03  0.318805E-01
  0.560000E+03  0.290000E+03  0.293502E-01
  0.560000E+03  0.300000E+03  0.285805E-01
  0.560000E+03  0.310000E+03  0.436911E-01
  0.560000E+03  0.320000E+03  0.399074E-01
  0.560000E+03  0.330000E+03  0.445685E-01
  0.560000E+03  0.340000E+03  0.477093E-01
  0.560000E+03  0.350000E+03  0.658324E-01
  0.560000E+03  0.360000E+03  0.598198E-01
  0.560000E+03  0.370000E+03  0.376396E-01
  0.560000E+03  0.380000E+03  0.216426E-01
  0.560000E+03  0.390000E+03  0.279190E-01
  0.560000E+03  0.400000E+03  0.220544E-01
  0.560000E+03  0.410000E+03  0.299860E-01
  0.560000E+03  0.420000E+03  0.548732E-01
  0.560000E+03  0.430000E+03  0.494120E-01
  0.560000E+03  0.440000E+03  0.342674E-01
  0.560000E+03  0.450000E+03  0.326890E-01
  0.560000E+03  0.460000E+03  0.417173E-01
  0.570000E+03  0.130000E+03  0.370120E-01
  0.570000E+03  0.140000E+03  0.231275E-01
  0.570000E+03  0.150000E+03  0.234078E-01
  0.570000E+03  0.160000E+03  0.319143E-01
  0.570000E+03  0.170000E+03  0.342338E-01
  0.570000E+03  0.180000E+03  0.421931E-01
  0.570000E+03  0.190000E+03  0.329491E-01
  0.570000E+03  0.200000E+03  0.311709E-01
  0.570000E+03  0.210000E+03  0.358951E-01
  0.570000E+03  0.220000E+03  0.453671E-01
  0.570000E+03  0.230000E+03  0.346948E-01
  0.570000E+03  0.240000E+03  0.380166E-01
  0.570000E+03  0.250000E+03  0.502340E-01
  0.570000E+03  0.260000E+03  0.648632E-01
  0.570000E+03  0.270000E+03  0.586000E-01
  0.570000E+03  0.280000E+03  0.464841E-01
  0.570000E+03  0.290000E+03  0.351274E-01
  0.570000E+03  0.300000E+03  0.254816E-01
  0.570000E+03  0.310000E+03  0.310563E-01
  0.570000E+03  0.320000E+03  0.388894E-01
  0.570000E+03  0.330000E+03  0.410714E-01
  0.570000E+03  0.340000E+03  0.469492E-01
  0.570000E+03  0.350000E+03  0.571946E-01
  0.570000E+03  0.360000E+03  0.715777E-01
  0.570000E+03  0.370000E+03  0.651515E-01
  0.570000E+03  0.380000E+03  0.302613E-01
  0.570000E+03  0.390000E+03  0.252482E-01
  0.570000E+03  0.400000E+03  0.200809E-01
  0.570000E+03  0.410000E+03  0.230968E-01
  0.570000E+03  0.420000E+03  0.284819E-01
  0.570000E+03  0.430000E+03  0.417980E-01
  0.570000E+03  0.440000E+03  0.544041E-01
  0.570000E+03  0.450000E+03  0.360069E-01
  0.570000E+03  0.460000E+03  0.291927E-01
  0.570000E+03  0.470000E+03  0.521750E-01
  0.580000E+03  0.130000E+03  0.315440E-01
  0.580000E+03  0.140000E+03  0.297418E-01
  0.580000E+03  0.150000E+03  0.257771E-01
  0.580000E+03  0.160000E+03  0.401200E-01
  0.580000E+03  0.170000E+03  0.280881E-01
  0.580000E+03  0.180000E+03  0.267212E-01
  0.580000E+03  0.190000E+03  0.326232E-01
  0.580000E+03  0.200000E+03  0.343755E-01
  0.580000E+03  0.210000E+03  0.410856E-01
  0.580000E+03  0.220000E+03  0.450653E-01
  0.580000E+03  0.230000E+03  0.451499E-01
  0.580000E+03  0.240000E+03  0.294024E-01
  0.580000E+03  0.250000E+03  0.295872E-01
  0.580000E+03  0.260000E+03  0.612358E-01
  0.580000E+03  0.270000E+03  0.791615E-01
  0.580000E+03  0.280000E+03  0.598294E-01
  0.580000E+03  0.290000E+03  0.545726E-01
  0.580000E+03  0.300000E+03  0.336498E-01
  0.580000E+03  0.310000E+03  0.298750E-01
  0.580000E+03  0.320000E+03  0.328000E-01
  0.580000E+03  0.330000E+03  0.314136E-01
  0.580000E+03  0.340000E+03  0.431830E-01
  0.580000E+03  0.350000E+03  0.427950E-01
  0.580000E+03  0.360000E+03  0.639566E-01
  0.580000E+03  0.370000E+03  0.717619E-01
  0.580000E+03  0.380000E+03  0.548718E-01
  0.580000E+03  0.390000E+03  0.322753E-01
  0.580000E+03  0.400000E+03  0.207319E-01
  0.580000E+03  0.410000E+03  0.203361E-01
  0.580000E+03  0.420000E+03  0.201523E-01
  0.580000E+03  0.430000E+03  0.279651E-01
  0.580000E+03  0.440000E+03  0.518064E-01
  0.580000E+03  0.450000E+03  0.540379E-01
  0.580000E+03  0.460000E+03  0.289329E-01
  0.580000E+03  0.470000E+03  0.340304E-01
  0.580000E+03  0.480000E+03  0.481481E-01
  0.590000E+03  0.130000E+03  0.370953E-01
  0.590000E+03  0.140000E+03  0.319593E-01
  0.590000E+03  0.150000E+03  0.208968E-01
  0.590000E+03  0.160000E+03  0.291922E-01
  0.590000E+03  0.170000E+03  0.321700E-01
  0.590000E+03  0.180000E+03  0.297468E-01
  0.590000E+03  0.190000E+03  0.294057E-01
  0.590000E+03  0.200000E+03  0.544494E-01
  0.590000E+03  0.210000E+03  0.309533E-01
  0.590000E+03  0.220000E+03  0.489810E-01
  0.590000E+03  0.230000E+03  0.446427E-01
  0.590000E+03  0.240000E+03  0.295315E-01
  0.590000E+03  0.250000E+03  0.235014E-01
  0.590000E+03  0.260000E+03  0.434424E-01
  0.590000E+03  0.270000E+03  0.704711E-01
  0.590000E+03  0.280000E+03  0.729583E-01
  0.590000E+03  0.290000E+03  0.546686E-01
  0.590000E+03  0.300000E+03  0.442936E-01
  0.590000E+03  0.310000E+03  0.247656E-01
  0.590000E+03  0.320000E+03  0.275530E-01
  0.590000E+03  0.330000E+03  0.324925E-01
  0.590000E+03  0.340000E+03  0.311744E-01
  0.590000E+03  0.350000E+03  0.307102E-01
  0.590000E+03  0.360000E+03  0.498885E-01
  0.590000E+03  0.370000E+03  0.600356E-01
  0.590000E+03  0.380000E+03  0.573105E-01
  0.590000E+03  0.390000E+03  0.441767E-01
  0.590000E+03  0.400000E+03  0.331865E-01
  0.590000E+03  0.410000E+03  0.189834E-01
  0.590000E+03  0.420000E+03  0.180491E-01
  0.590000E+03  0.430000E+03  0.204765E-01
  0.590000E+03  0.440000E+03  0.321033E-01
  0.590000E+03  0.450000E+03  0.435837E-01
  0.590000E+03  0.460000E+03  0.489992E-01
  0.590000E+03  0.470000E+03  0.308919E-01
  0.590000E+03  0.480000E+03  0.277254E-01
  0.590000E+03  0.490000E+03  0.316962E-01
  0.600000E+03  0.130000E+03  0.312605E-01
  0.600000E+03  0.140000E+03  0.220159E-01
  0.600000E+03  0.150000E+03  0.222193E-01
  0.600000E+03  0.160000E+03  0.251517E-01
  0.600000E+03  0.170000E+03  0.368751E-01
  0.600000E+03  0.180000E+03  0.243731E-01
  0.600000E+03  0.190000E+03  0.262742E-01
  0.600000E+03  0.200000E+03  0.430605E-01
  0.600000E+03  0.210000E+03  0.454305E-01
  0.600000E+03  0.220000E+03  0.310394E-01
  0.600000E+03  0.230000E+03  0.377662E-01
  0.600000E+03  0.240000E+03  0.500911E-01
  0.600000E+03  0.250000E+03  0.208256E-01
  0.600000E+03  0.260000E+03  0.283616E-01
  0.600000E+03  0.270000E+03  0.590328E-01
  0.600000E+03  0.280000E+03  0.698912E-01
  0.600000E+03  0.290000E+03  0.789443E-01
  0.600000E+03  0.300000E+03  0.485023E-01
  0.600000E+03  0.310000E+03  0.351997E-01
  0.600000E+03  0.320000E+03  0.232511E-01
  0.600000E+03  0.330000E+03  0.290224E-01
  0.600000E+03  0.340000E+03  0.262305E-01
  0.600000E+03  0.350000E+03  0.279423E-01
  0.600000E+03  0.360000E+03  0.332068E-01
  0.600000E+03  0.370000E+03  0.452516E-01
  0.600000E+03  0.380000E+03  0.627074E-01
  0.600000E+03  0.390000E+03  0.435113E-01
  0.600000E+03  0.400000E+03  0.440270E-01
  0.600000E+03  0.410000E+03  0.311899E-01
  0.600000E+03  0.420000E+03  0.160641E-01
  0.600000E+03  0.430000E+03  0.228018E-01
  0.600000E+03  0.440000E+03  0.226614E-01
  0.600000E+03  0.450000E+03  0.347761E-01
  0.600000E+03  0.460000E+03  0.354038E-01
  0.600000E+03  0.470000E+03  0.359860E-01
  0.600000E+03  0.480000E+03  0.312464E-01
  0.600000E+03  0.490000E+03  0.225371E-01
  0.600000E+03  0.500000E+03  0.348342E-01
  0.610000E+03  0.130000E+03  0.360532E-01
  0.610000E+03  0.140000E+03  0.215346E-01
  0.610000E+03  0.150000E+03  0.312456E-01
  0.610000E+03  0.160000E+03  0.191622E-01
  0.610000E+03  0.170000E+03  0.235405E-01
  0.610000E+03  0.180000E+03  0.271413E-01
  0.610000E+03  0.190000E+03  0.180407E-01
  0.610000E+03  0.200000E+03  0.371128E-01
  0.610000E+03  0.210000E+03  0.518729E-01
  0.610000E+03  0.220000E+03  0.491461E-01
  0.610000E+03  0.230000E+03  0.434756E-01
  0.610000E+03  0.240000E+03  0.413733E-01
  0.610000E+03  0.250000E+03  0.270983E-01
  0.610000E+03  0.260000E+03  0.252721E-01
  0.610000E+03  0.270000E+03  0.380537E-01
  0.610000E+03  0.280000E+03  0.403456E-01
  0.610000E+03  0.290000E+03  0.760243E-01
  0.610000E+03  0.300000E+03  0.656470E-01
  0.610000E+03  0.310000E+03  0.357606E-01
  0.610000E+03  0.320000E+03  0.252266E-01
  0.610000E+03  0.330000E+03  0.247062E-01
  0.610000E+03  0.340000E+03  0.244671E-01
  0.610000E+03  0.350000E+03  0.237825E-01
  0.610000E+03  0.360000E+03  0.261306E-01
  0.610000E+03  0.370000E+03  0.321065E-01
  0.610000E+03  0.380000E+03  0.443375E-01
  0.610000E+03  0.390000E+03  0.470104E-01
  0.610000E+03  0.400000E+03  0.385647E-01
  0.610000E+03  0.410000E+03  0.385960E-01
  0.610000E+03  0.420000E+03  0.301199E-01
  0.610000E+03  0.430000E+03  0.200555E-01
  0.610000E+03  0.440000E+03  0.249126E-01
  0.610000E+03  0.450000E+03  0.249308E-01
  0.610000E+03  0.460000E+03  0.334226E-01
  0.610000E+03  0.470000E+03  0.302734E-01
  0.610000E+03  0.480000E+03  0.370456E-01
  0.610000E+03  0.490000E+03  0.238322E-01
  0.610000E+03  0.500000E+03  0.192722E-01
  0.610000E+03  0.510000E+03  0.292481E-01
  0.620000E+03  0.130000E+03  0.294842E-01
  0.620000E+03  0.140000E+03  0.216800E-01
  0.620000E+03  0.150000E+03  0.260837E-01
  0.620000E+03  0.160000E+03  0.169630E-01
  0.620000E+03  0.170000E+03  0.243141E-01
  0.620000E+03  0.180000E+03  0.361380E-01
  0.620000E+03  0.190000E+03  0.196389E-01
  0.620000E+03  0.200000E+03  0.261085E-01
  0.620000E+03  0.210000E+03  0.362514E-01
  0.620000E+03  0.220000E+03  0.588870E-01
  0.620000E+03  0.230000E+03  0.298158E-01
  0.620000E+03  0.240000E+03  0.428380E-01
  0.620000E+03  0.250000E+03  0.288468E-01
  0.620000E+03  0.260000E+03  0.236939E-01
  0.620000E+03  0.270000E+03  0.279366E-01
  0.620000E+03  0.280000E+03  0.404207E-01
  0.620000E+03  0.290000E+03  0.629149E-01
  0.620000E+03  0.300000E+03  0.629920E-01
  0.620000E+03  0.310000E+03  0.527392E-01
  0.620000E+03  0.320000E+03  0.263100E-01
  0.620000E+03  0.330000E+03  0.267598E-01
  0.620000E+03  0.340000E+03  0.199696E-01
  0.620000E+03  0.350000E+03  0.230384E-01
  0.620000E+03  0.360000E+03  0.276528E-01
  0.620000E+03  0.370000E+03  0.272422E-01
  0.620000E+03  0.380000E+03  0.299364E-01
  0.620000E+03  0.390000E+03  0.369115E-01
  0.620000E+03  0.400000E+03  0.493692E-01
  0.620000E+03  0.410000E+03  0.323818E-01
  0.620000E+03  0.420000E+03  0.269822E-01
  0.620000E+03  0.430000E+03  0.335377E-01
  0.620000E+03  0.440000E+03  0.197217E-01
  0.620000E+03  0.450000E+03  0.254976E-01
  0.620000E+03  0.460000E+03  0.257344E-01
  0.620000E+03  0.470000E+03  0.295165E-01
  0.620000E+03  0.480000E+03  0.257315E-01
  0.620000E+03  0.490000E+03  0.388280E-01
  0.620000E+03  0.500000E+03  0.225887E-01
  0.620000E+03  0.510000E+03  0.195013E-01
  0.620000E+03  0.520000E+03  0.248995E-01
  0.630000E+03  0.130000E+03  0.233464E-01
  0.630000E+03  0.140000E+03  0.220479E-01
  0.630000E+03  0.150000E+03  0.248465E-01
  0.630000E+03  0.160000E+03  0.250875E-01
  0.630000E+03  0.170000E+03  0.190277E-01
  0.630000E+03  0.180000E+03  0.225296E-01
  0.630000E+03  0.190000E+03  0.264513E-01
  0.630000E+03  0.200000E+03  0.139577E-01
  0.630000E+03  0.210000E+03  0.197778E-01
  0.630000E+03  0.220000E+03  0.518266E-01
  0.630000E+03  0.230000E+03  0.481980E-01
  0.630000E+03  0.240000E+03  0.279512E-01
  0.630000E+03  0.250000E+03  0.244659E-01
  0.630000E+03  0.260000E+03  0.241626E-01
  0.630000E+03  0.270000E+03  0.266488E-01
  0.630000E+03  0.280000E+03  0.291374E-01
  0.630000E+03  0.290000E+03  0.526708E-01
  0.630000E+03  0.300000E+03  0.526342E-01
  0.630000E+03  0.310000E+03  0.574927E-01
  0.630000E+03  0.320000E+03  0.392240E-01
  0.630000E+03  0.330000E+03  0.332071E-01
  0.630000E+03  0.340000E+03  0.220198E-01
  0.630000E+03  0.350000E+03  0.213678E-01
  0.630000E+03  0.360000E+03  0.243487E-01
  0.630000E+03  0.370000E+03  0.294200E-01
  0.630000E+03  0.380000E+03  0.240085E-01
  0.630000E+03  0.390000E+03  0.226335E-01
  0.630000E+03  0.400000E+03  0.400163E-01
  0.630000E+03  0.410000E+03  0.399909E-01
  0.630000E+03  0.420000E+03  0.309207E-01
  0.630000E+03  0.430000E+03  0.312384E-01
  0.630000E+03  0.440000E+03  0.308022E-01
  0.630000E+03  0.450000E+03  0.186499E-01
  0.630000E+03  0.460000E+03  0.223875E-01
  0.630000E+03  0.470000E+03  0.335015E-01
  0.630000E+03  0.480000E+03  0.305730E-01
  0.630000E+03  0.490000E+03  0.245613E-01
  0.630000E+03  0.500000E+03  0.334211E-01
  0.630000E+03  0.510000E+03  0.193262E-01
  0.630000E+03  0.520000E+03  0.194880E-01
  0.630000E+03  0.530000E+03  0.241934E-01
  0.640000E+03  0.130000E+03  0.226681E-01
  0.640000E+03  0.140000E+03  0.216643E-01
  0.640000E+03  0.150000E+03  0.230771E-01
  0.640000E+03  0.160000E+03  0.179003E-01
  0.640000E+03  0.170000E+03  0.161495E-01
  0.640000E+03  0.180000E+03  0.192378E-01
  0.640000E+03  0.190000E+03  0.278420E-01
  0.640000E+03  0.200000E+03  0.208461E-01
  0.640000E+03  0.210000E+03  0.165123E-01
  0.640000E+03  0.220000E+03  0.351816E-01
  0.640000E+03  0.230000E+03  0.499157E-01
  0.640000E+03  0.240000E+03  0.325499E-01
  0.640000E+03  0.250000E+03  0.246737E-01
  0.640000E+03  0.260000E+03  0.237379E-01
  0.640000E+03  0.270000E+03  0.215734E-01
  0.640000E+03  0.280000E+03  0.309786E-01
  0.640000E+03  0.290000E+03  0.360754E-01
  0.640000E+03  0.300000E+03  0.408185E-01
  0.640000E+03  0.310000E+03  0.491570E-01
  0.640000E+03  0.320000E+03  0.428559E-01
  0.640000E+03  0.330000E+03  0.343523E-01
  0.640000E+03  0.340000E+03  0.272308E-01
  0.640000E+03  0.350000E+03  0.226512E-01
  0.640000E+03  0.360000E+03  0.292220E-01
  0.640000E+03  0.370000E+03  0.243019E-01
  0.640000E+03  0.380000E+03  0.220031E-01
  0.640000E+03  0.390000E+03  0.203700E-01
  0.640000E+03  0.400000E+03  0.271041E-01
  0.640000E+03  0.410000E+03  0.258632E-01
  0.640000E+03  0.420000E+03  0.356902E-01
  0.640000E+03  0.430000E+03  0.295271E-01
  0.640000E+03  0.440000E+03  0.365146E-01
  0.640000E+03  0.450000E+03  0.244809E-01
  0.640000E+03  0.460000E+03  0.198203E-01
  0.640000E+03  0.470000E+03  0.296227E-01
  0.640000E+03  0.480000E+03  0.417807E-01
  0.640000E+03  0.490000E+03  0.313283E-01
  0.640000E+03  0.500000E+03  0.244166E-01
  0.640000E+03  0.510000E+03  0.378698E-01
  0.640000E+03  0.520000E+03  0.195125E-01
  0.640000E+03  0.530000E+03  0.165425E-01
  0.640000E+03  0.540000E+03  0.293557E-01
  0.650000E+03  0.130000E+03  0.224439E-01
  0.650000E+03  0.140000E+03  0.262988E-01
  0.650000E+03  0.150000E+03  0.228813E-01
  0.650000E+03  0.160000E+03  0.159232E-01
  0.650000E+03  0.170000E+03  0.181334E-01
  0.650000E+03  0.180000E+03  0.190861E-01
  0.650000E+03  0.190000E+03  0.189123E-01
  0.650000E+03  0.200000E+03  0.215161E-01
  0.650000E+03  0.210000E+03  0.160001E-01
  0.650000E+03  0.220000E+03  0.232976E-01
  0.650000E+03  0.230000E+03  0.356894E-01
  0.650000E+03  0.240000E+03  0.483176E-01
  0.650000E+03  0.250000E+03  0.240281E-01
  0.650000E+03  0.260000E+03  0.287118E-01
  0.650000E+03  0.270000E+03  0.200277E-01
  0.650000E+03  0.280000E+03  0.207788E-01
  0.650000E+03  0.290000E+03  0.264128E-01
  0.650000E+03  0.300000E+03  0.287789E-01
  0.650000E+03  0.310000E+03  0.391577E-01
  0.650000E+03  0.320000E+03  0.426383E-01
  0.650000E+03  0.330000E+03  0.416596E-01
  0.650000E+03  0.340000E+03  0.338274E-01
  0.650000E+03  0.350000E+03  0.273336E-01
  0.650000E+03  0.360000E+03  0.318176E-01
  0.650000E+03  0.370000E+03  0.273408E-01
  0.650000E+03  0.380000E+03  0.211893E-01
  0.650000E+03  0.390000E+03  0.246216E-01
  0.650000E+03  0.400000E+03  0.221192E-01
  0.650000E+03  0.410000E+03  0.225109E-01
  0.650000E+03  0.420000E+03  0.258572E-01
  0.650000E+03  0.430000E+03  0.358332E-01
  0.650000E+03  0.440000E+03  0.318891E-01
  0.650000E+03  0.450000E+03  0.249947E-01
  0.650000E+03  0.460000E+03  0.249369E-01
  0.650000E+03  0.470000E+03  0.196724E-01
  0.650000E+03  0.480000E+03  0.293553E-01
  0.650000E+03  0.490000E+03  0.452150E-01
  0.650000E+03  0.500000E+03  0.403331E-01
  0.650000E+03  0.510000E+03  0.227154E-01
  0.650000E+03  0.520000E+03  0.382041E-01
  0.650000E+03  0.530000E+03  0.170270E-01
  0.650000E+03  0.540000E+03  0.199282E-01
  0.650000E+03  0.550000E+03  0.311677E-01
  0.660000E+03  0.130000E+03  0.218928E-01
  0.660000E+03  0.140000E+03  0.207865E-01
  0.660000E+03  0.150000E+03  0.230054E-01
  0.660000E+03  0.160000E+03  0.180398E-01
  0.660000E+03  0.170000E+03  0.144125E-01
  0.660000E+03  0.180000E+03  0.172968E-01
  0.660000E+03  0.190000E+03  0.189681E-01
  0.660000E+03  0.200000E+03  0.206525E-01
  0.660000E+03  0.210000E+03  0.243473E-01
  0.660000E+03  0.220000E+03  0.143007E-01
  0.660000E+03  0.230000E+03  0.287555E-01
  0.660000E+03  0.240000E+03  0.399407E-01
  0.660000E+03  0.250000E+03  0.419386E-01
  0.660000E+03  0.260000E+03  0.237013E-01
  0.660000E+03  0.270000E+03  0.176744E-01
  0.660000E+03  0.280000E+03  0.184128E-01
  0.660000E+03  0.290000E+03  0.184128E-01
  0.660000E+03  0.300000E+03  0.236607E-01
  0.660000E+03  0.310000E+03  0.263010E-01
  0.660000E+03  0.320000E+03  0.324718E-01
  0.660000E+03  0.330000E+03  0.429643E-01
  0.660000E+03  0.340000E+03  0.393552E-01
  0.660000E+03  0.350000E+03  0.336447E-01
  0.660000E+03  0.360000E+03  0.309226E-01
  0.660000E+03  0.370000E+03  0.237108E-01
  0.660000E+03  0.380000E+03  0.241180E-01
  0.660000E+03  0.390000E+03  0.262054E-01
  0.660000E+03  0.400000E+03  0.289931E-01
  0.660000E+03  0.410000E+03  0.198750E-01
  0.660000E+03  0.420000E+03  0.198449E-01
  0.660000E+03  0.430000E+03  0.288989E-01
  0.660000E+03  0.440000E+03  0.317131E-01
  0.660000E+03  0.450000E+03  0.206383E-01
  0.660000E+03  0.460000E+03  0.252378E-01
  0.660000E+03  0.470000E+03  0.213534E-01
  0.660000E+03  0.480000E+03  0.207457E-01
  0.660000E+03  0.490000E+03  0.337755E-01
  0.660000E+03  0.500000E+03  0.463184E-01
  0.660000E+03  0.510000E+03  0.271670E-01
  0.660000E+03  0.520000E+03  0.247387E-01
  0.660000E+03  0.530000E+03  0.310021E-01
  0.660000E+03  0.540000E+03  0.182910E-01
  0.660000E+03  0.550000E+03  0.239221E-01
  0.660000E+03  0.560000E+03  0.316974E-01
  0.670000E+03  0.130000E+03  0.200610E-01
  0.670000E+03  0.140000E+03  0.187926E-01
  0.670000E+03  0.150000E+03  0.260128E-01
  0.670000E+03  0.160000E+03  0.180255E-01
  0.670000E+03  0.170000E+03  0.115492E-01
  0.670000E+03  0.180000E+03  0.243159E-01
  0.670000E+03  0.190000E+03  0.146488E-01
  0.670000E+03  0.200000E+03  0.156770E-01
  0.670000E+03  0.210000E+03  0.294487E-01
  0.670000E+03  0.220000E+03  0.269414E-01
  0.670000E+03  0.230000E+03  0.178610E-01
  0.670000E+03  0.240000E+03  0.325891E-01
  0.670000E+03  0.250000E+03  0.411769E-01
  0.670000E+03  0.260000E+03  0.298770E-01
  0.670000E+03  0.270000E+03  0.213268E-01
  0.670000E+03  0.280000E+03  0.172576E-01
  0.670000E+03  0.290000E+03  0.156571E-01
  0.670000E+03  0.300000E+03  0.210457E-01
  0.670000E+03  0.310000E+03  0.250344E-01
  0.670000E+03  0.320000E+03  0.307388E-01
  0.670000E+03  0.330000E+03  0.334119E-01
  0.670000E+03  0.340000E+03  0.303911E-01
  0.670000E+03  0.350000E+03  0.356265E-01
  0.670000E+03  0.360000E+03  0.291137E-01
  0.670000E+03  0.370000E+03  0.253948E-01
  0.670000E+03  0.380000E+03  0.228049E-01
  0.670000E+03  0.390000E+03  0.271157E-01
  0.670000E+03  0.400000E+03  0.339374E-01
  0.670000E+03  0.410000E+03  0.257749E-01
  0.670000E+03  0.420000E+03  0.194971E-01
  0.670000E+03  0.430000E+03  0.242114E-01
  0.670000E+03  0.440000E+03  0.251390E-01
  0.670000E+03  0.450000E+03  0.223920E-01
  0.670000E+03  0.460000E+03  0.230514E-01
  0.670000E+03  0.470000E+03  0.223271E-01
  0.670000E+03  0.480000E+03  0.224351E-01
  0.670000E+03  0.490000E+03  0.262348E-01
  0.670000E+03  0.500000E+03  0.333264E-01
  0.670000E+03  0.510000E+03  0.367345E-01
  0.670000E+03  0.520000E+03  0.214459E-01
  0.670000E+03  0.530000E+03  0.243028E-01
  0.670000E+03  0.540000E+03  0.309247E-01
  0.670000E+03  0.550000E+03  0.190867E-01
  0.670000E+03  0.560000E+03  0.188685E-01
  0.670000E+03  0.570000E+03  0.240954E-01
  0.680000E+03  0.130000E+03  0.230402E-01
  0.680000E+03  0.140000E+03  0.206472E-01
  0.680000E+03  0.150000E+03  0.230613E-01
  0.680000E+03  0.160000E+03  0.206403E-01
  0.680000E+03  0.170000E+03  0.133556E-01
  0.680000E+03  0.180000E+03  0.163215E-01
  0.680000E+03  0.190000E+03  0.119374E-01
  0.680000E+03  0.200000E+03  0.153644E-01
  0.680000E+03  0.210000E+03  0.236399E-01
  0.680000E+03  0.220000E+03  0.257597E-01
  0.680000E+03  0.230000E+03  0.128129E-01
  0.680000E+03  0.240000E+03  0.204531E-01
  0.680000E+03  0.250000E+03  0.334701E-01
  0.680000E+03  0.260000E+03  0.416377E-01
  0.680000E+03  0.270000E+03  0.251500E-01
  0.680000E+03  0.280000E+03  0.246127E-01
  0.680000E+03  0.290000E+03  0.227854E-01
  0.680000E+03  0.300000E+03  0.199433E-01
  0.680000E+03  0.310000E+03  0.243816E-01
  0.680000E+03  0.320000E+03  0.282195E-01
  0.680000E+03  0.330000E+03  0.364231E-01
  0.680000E+03  0.340000E+03  0.231344E-01
  0.680000E+03  0.350000E+03  0.328013E-01
  0.680000E+03  0.360000E+03  0.282953E-01
  0.680000E+03  0.370000E+03  0.273028E-01
  0.680000E+03  0.380000E+03  0.281111E-01
  0.680000E+03  0.390000E+03  0.261430E-01
  0.680000E+03  0.400000E+03  0.340788E-01
  0.680000E+03  0.410000E+03  0.388788E-01
  0.680000E+03  0.420000E+03  0.266359E-01
  0.680000E+03  0.430000E+03  0.205488E-01
  0.680000E+03  0.440000E+03  0.185285E-01
  0.680000E+03  0.450000E+03  0.204826E-01
  0.680000E+03  0.460000E+03  0.220158E-01
  0.680000E+03  0.470000E+03  0.171723E-01
  0.680000E+03  0.480000E+03  0.238811E-01
  0.680000E+03  0.490000E+03  0.248569E-01
  0.680000E+03  0.500000E+03  0.249485E-01
  0.680000E+03  0.510000E+03  0.332554E-01
  0.680000E+03  0.520000E+03  0.355978E-01
  0.680000E+03  0.530000E+03  0.206473E-01
  0.680000E+03  0.540000E+03  0.254900E-01
  0.680000E+03  0.550000E+03  0.261150E-01
  0.680000E+03  0.560000E+03  0.163083E-01
  0.680000E+03  0.570000E+03  0.213022E-01
  0.680000E+03  0.580000E+03  0.217931E-01
  0.690000E+03  0.130000E+03  0.248640E-01
  0.690000E+03  0.140000E+03  0.230794E-01
  0.690000E+03  0.150000E+03  0.216342E-01
  0.690000E+03  0.160000E+03  0.258285E-01
  0.690000E+03  0.170000E+03  0.126272E-01
  0.690000E+03  0.180000E+03  0.132131E-01
  0.690000E+03  0.190000E+03  0.160682E-01
  0.690000E+03  0.200000E+03  0.133515E-01
  0.690000E+03  0.210000E+03  0.154889E-01
  0.690000E+03  0.220000E+03  0.280465E-01
  0.690000E+03  0.230000E+03  0.209483E-01
  0.690000E+03  0.240000E+03  0.125478E-01
  0.690000E+03  0.250000E+03  0.350923E-01
  0.690000E+03  0.260000E+03  0.412965E-01
  0.690000E+03  0.270000E+03  0.347529E-01
  0.690000E+03  0.280000E+03  0.258703E-01
  0.690000E+03  0.290000E+03  0.277603E-01
  0.690000E+03  0.300000E+03  0.175066E-01
  0.690000E+03  0.310000E+03  0.182640E-01
  0.690000E+03  0.320000E+03  0.237419E-01
  0.690000E+03  0.330000E+03  0.327233E-01
  0.690000E+03  0.340000E+03  0.289625E-01
  0.690000E+03  0.350000E+03  0.208546E-01
  0.690000E+03  0.360000E+03  0.239602E-01
  0.690000E+03  0.370000E+03  0.248093E-01
  0.690000E+03  0.380000E+03  0.326628E-01
  0.690000E+03  0.390000E+03  0.309457E-01
  0.690000E+03  0.400000E+03  0.320636E-01
  0.690000E+03  0.410000E+03  0.406659E-01
  0.690000E+03  0.420000E+03  0.366191E-01
  0.690000E+03  0.430000E+03  0.236243E-01
  0.690000E+03  0.440000E+03  0.188668E-01
  0.690000E+03  0.450000E+03  0.176495E-01
  0.690000E+03  0.460000E+03  0.234734E-01
  0.690000E+03  0.470000E+03  0.179164E-01
  0.690000E+03  0.480000E+03  0.179254E-01
  0.690000E+03  0.490000E+03  0.274531E-01
  0.690000E+03  0.500000E+03  0.224146E-01
  0.690000E+03  0.510000E+03  0.263401E-01
