Mcdm	X=Enu/Mcdm	1		2		3		4               5		6		21		24		23              15		12		14		16
25.0	0.225		9.929607E-05	1.877891E-04	1.476472E-04	8.466184E-02	2.112853E-01	0.000000E+00	5.331239E-03	0.000000E+00	0.000000E+00	6.528035E-01	1.384263E-02	2.894189E-02	2.907930E-02
25.0	0.235		8.913427E-05	5.952878E-05	5.935546E-05	7.752200E-02	1.945226E-01	0.000000E+00	5.111858E-03	0.000000E+00	0.000000E+00	6.399556E-01	1.418891E-02	2.902784E-02	2.927949E-02
25.0	0.245		1.286194E-04	8.897367E-05	8.875370E-05	7.104888E-02	1.771551E-01	0.000000E+00	4.152142E-03	0.000000E+00	0.000000E+00	6.364468E-01	1.376884E-02	2.768877E-02	2.805789E-02
25.0	0.255		5.943208E-05	8.936273E-05	5.924519E-05	6.528374E-02	1.639032E-01	0.000000E+00	3.648379E-03	0.000000E+00	0.000000E+00	6.349171E-01	1.363759E-02	2.616170E-02	2.745647E-02
25.0	0.265		4.969525E-05	5.938345E-05	8.880544E-05	5.895199E-02	1.508897E-01	0.000000E+00	3.143710E-03	0.000000E+00	0.000000E+00	6.306081E-01	1.384891E-02	2.681306E-02	2.718359E-02
25.0	0.275		7.840303E-05	4.943654E-05	8.828519E-05	5.247349E-02	1.382259E-01	0.000000E+00	2.483352E-03	0.000000E+00	0.000000E+00	6.148791E-01	1.405958E-02	2.510727E-02	2.701205E-02
25.0	0.285		2.935526E-05	1.011172E-05	7.906437E-05	5.060144E-02	1.311412E-01	0.000000E+00	2.534384E-03	0.000000E+00	0.000000E+00	6.225754E-01	1.332001E-02	2.700527E-02	2.760765E-02
25.0	0.295		4.936840E-05	4.890272E-05	7.905900E-05	4.484055E-02	1.185384E-01	0.000000E+00	1.893713E-03	0.000000E+00	0.000000E+00	5.988306E-01	1.369699E-02	2.454622E-02	2.548128E-02
25.0	0.305		1.004273E-05	1.985486E-05	9.753995E-06	4.098591E-02	1.092636E-01	0.000000E+00	1.655728E-03	0.000000E+00	0.000000E+00	6.023083E-01	1.424000E-02	2.546975E-02	2.625702E-02
25.0	0.315		2.949635E-05	1.985158E-05	9.732619E-06	3.693080E-02	9.978634E-02	0.000000E+00	1.480959E-03	0.000000E+00	0.000000E+00	6.054892E-01	1.418176E-02	2.563258E-02	2.586174E-02
25.0	0.325		2.989869E-05	2.951954E-05	2.962387E-05	3.326617E-02	9.182769E-02	0.000000E+00	1.261044E-03	0.000000E+00	0.000000E+00	5.775174E-01	1.403052E-02	2.396043E-02	2.419047E-02
25.0	0.335		1.969115E-05	9.851852E-06	1.008119E-05	2.982151E-02	8.307565E-02	0.000000E+00	1.104749E-03	0.000000E+00	0.000000E+00	5.753120E-01	1.379228E-02	2.342150E-02	2.397822E-02
25.0	0.345		1.963073E-05	0.000000E+00	4.892789E-05	2.782268E-02	7.702522E-02	0.000000E+00	9.846084E-04	0.000000E+00	0.000000E+00	5.836049E-01	1.422521E-02	2.411688E-02	2.482000E-02
25.0	0.355		0.000000E+00	9.773080E-06	4.898698E-05	2.429348E-02	7.079328E-02	0.000000E+00	8.080918E-04	0.000000E+00	0.000000E+00	5.649749E-01	1.437442E-02	2.365001E-02	2.405846E-02
25.0	0.365		9.808593E-06	0.000000E+00	0.000000E+00	2.165834E-02	6.198441E-02	0.000000E+00	7.608312E-04	0.000000E+00	0.000000E+00	5.452225E-01	1.388561E-02	2.276536E-02	2.256105E-02
25.0	0.375		0.000000E+00	9.794031E-06	0.000000E+00	1.942342E-02	5.786795E-02	0.000000E+00	6.811598E-04	0.000000E+00	0.000000E+00	5.330645E-01	1.396218E-02	2.188798E-02	2.220720E-02
25.0	0.385		0.000000E+00	0.000000E+00	0.000000E+00	1.882350E-02	5.380549E-02	0.000000E+00	3.747706E-04	0.000000E+00	0.000000E+00	5.474929E-01	1.415031E-02	2.293130E-02	2.471788E-02
25.0	0.395		1.982280E-05	0.000000E+00	1.955654E-05	1.639156E-02	4.863185E-02	0.000000E+00	4.138712E-04	0.000000E+00	0.000000E+00	5.422848E-01	1.453999E-02	2.181436E-02	2.284416E-02
25.0	0.405		0.000000E+00	1.958662E-05	0.000000E+00	1.448783E-02	4.290941E-02	0.000000E+00	4.418911E-04	0.000000E+00	0.000000E+00	5.191281E-01	1.457497E-02	2.177180E-02	2.300239E-02
25.0	0.415		0.000000E+00	9.895056E-06	0.000000E+00	1.273072E-02	3.776433E-02	0.000000E+00	4.331487E-04	0.000000E+00	0.000000E+00	4.999892E-01	1.440722E-02	2.157320E-02	2.160710E-02
25.0	0.425		0.000000E+00	9.798668E-06	9.813371E-06	1.150825E-02	3.468724E-02	0.000000E+00	2.856132E-04	0.000000E+00	0.000000E+00	4.928188E-01	1.417910E-02	2.131291E-02	2.119071E-02
25.0	0.435		0.000000E+00	0.000000E+00	0.000000E+00	1.013069E-02	3.235715E-02	0.000000E+00	3.060612E-04	0.000000E+00	0.000000E+00	4.955982E-01	1.482556E-02	2.159509E-02	2.099892E-02
25.0	0.445		0.000000E+00	9.875263E-06	9.802146E-06	8.945575E-03	2.866537E-02	0.000000E+00	1.475516E-04	0.000000E+00	0.000000E+00	5.004416E-01	1.469830E-02	2.033600E-02	2.215006E-02
25.0	0.455		0.000000E+00	0.000000E+00	0.000000E+00	8.073538E-03	2.594603E-02	0.000000E+00	1.764649E-04	0.000000E+00	0.000000E+00	4.905851E-01	1.419490E-02	2.121104E-02	2.116608E-02
25.0	0.465		9.903142E-06	0.000000E+00	0.000000E+00	7.129345E-03	2.258135E-02	0.000000E+00	1.676603E-04	0.000000E+00	0.000000E+00	4.707620E-01	1.453663E-02	2.041531E-02	1.991025E-02
25.0	0.475		0.000000E+00	0.000000E+00	0.000000E+00	6.214642E-03	1.930311E-02	0.000000E+00	1.185834E-04	0.000000E+00	0.000000E+00	4.509191E-01	1.525971E-02	1.965179E-02	1.976478E-02
25.0	0.485		0.000000E+00	0.000000E+00	0.000000E+00	5.366864E-03	1.785103E-02	0.000000E+00	1.275201E-04	0.000000E+00	0.000000E+00	4.324503E-01	1.456318E-02	1.897957E-02	2.031638E-02
25.0	0.495		0.000000E+00	0.000000E+00	0.000000E+00	4.790379E-03	1.527066E-02	0.000000E+00	1.377195E-04	0.000000E+00	0.000000E+00	4.253365E-01	1.564122E-02	1.874668E-02	1.940323E-02
25.0	0.505		0.000000E+00	0.000000E+00	0.000000E+00	4.559774E-03	1.329725E-02	0.000000E+00	7.891508E-05	0.000000E+00	0.000000E+00	4.260207E-01	1.509742E-02	1.936209E-02	1.912272E-02
25.0	0.515		0.000000E+00	0.000000E+00	0.000000E+00	3.865780E-03	1.193971E-02	0.000000E+00	2.967448E-05	0.000000E+00	0.000000E+00	4.272393E-01	1.526633E-02	1.993420E-02	2.027897E-02
25.0	0.525		0.000000E+00	0.000000E+00	0.000000E+00	2.994761E-03	1.039758E-02	0.000000E+00	9.822843E-06	0.000000E+00	0.000000E+00	4.232526E-01	1.467673E-02	1.992074E-02	2.040576E-02
25.0	0.535		0.000000E+00	0.000000E+00	0.000000E+00	3.025071E-03	9.313028E-03	0.000000E+00	1.960506E-05	0.000000E+00	0.000000E+00	4.185337E-01	1.567309E-02	2.028237E-02	1.948014E-02
25.0	0.545		0.000000E+00	0.000000E+00	0.000000E+00	2.364158E-03	7.654824E-03	0.000000E+00	3.955551E-05	0.000000E+00	0.000000E+00	4.059629E-01	1.565762E-02	1.965688E-02	1.936130E-02
25.0	0.555		0.000000E+00	0.000000E+00	0.000000E+00	1.843758E-03	6.774417E-03	0.000000E+00	4.928641E-05	0.000000E+00	0.000000E+00	3.806404E-01	1.575870E-02	1.849382E-02	1.891912E-02
25.0	0.565		0.000000E+00	0.000000E+00	0.000000E+00	1.676685E-03	5.263380E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.632093E-01	1.491502E-02	1.741190E-02	1.774271E-02
25.0	0.575		0.000000E+00	0.000000E+00	0.000000E+00	1.410236E-03	4.642815E-03	0.000000E+00	9.854284E-06	0.000000E+00	0.000000E+00	3.519702E-01	1.612612E-02	1.756755E-02	1.736219E-02
25.0	0.585		0.000000E+00	0.000000E+00	9.853238E-06	1.212969E-03	3.875280E-03	0.000000E+00	9.737256E-06	0.000000E+00	0.000000E+00	3.413815E-01	1.565369E-02	1.690627E-02	1.770030E-02
25.0	0.595		0.000000E+00	0.000000E+00	0.000000E+00	1.290373E-03	3.640829E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.351272E-01	1.532735E-02	1.777138E-02	1.817463E-02
25.0	0.605		0.000000E+00	0.000000E+00	0.000000E+00	9.941821E-04	2.535538E-03	0.000000E+00	2.992838E-05	0.000000E+00	0.000000E+00	3.274931E-01	1.548212E-02	1.758330E-02	1.790840E-02
25.0	0.615		0.000000E+00	0.000000E+00	0.000000E+00	7.796252E-04	2.463591E-03	0.000000E+00	9.957938E-06	0.000000E+00	0.000000E+00	3.303234E-01	1.573108E-02	1.806303E-02	1.730350E-02
25.0	0.625		0.000000E+00	0.000000E+00	0.000000E+00	6.425003E-04	1.644268E-03	0.000000E+00	2.949070E-05	0.000000E+00	0.000000E+00	3.233962E-01	1.637485E-02	1.796718E-02	1.781215E-02
25.0	0.635		0.000000E+00	0.000000E+00	0.000000E+00	5.522232E-04	1.438847E-03	0.000000E+00	2.973046E-05	0.000000E+00	0.000000E+00	3.176621E-01	1.573568E-02	1.863242E-02	1.887481E-02
25.0	0.645		0.000000E+00	0.000000E+00	0.000000E+00	6.290276E-04	1.161575E-03	0.000000E+00	9.795756E-06	0.000000E+00	0.000000E+00	3.127113E-01	1.579362E-02	1.802972E-02	1.798004E-02
25.0	0.655		0.000000E+00	0.000000E+00	0.000000E+00	3.541728E-04	8.653360E-04	0.000000E+00	1.945639E-05	0.000000E+00	0.000000E+00	3.034090E-01	1.552125E-02	1.762998E-02	1.797744E-02
25.0	0.665		0.000000E+00	0.000000E+00	0.000000E+00	3.344825E-04	6.121761E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.925263E-01	1.592077E-02	1.757120E-02	1.771565E-02
25.0	0.675		0.000000E+00	0.000000E+00	0.000000E+00	2.373158E-04	5.995148E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.774490E-01	1.590756E-02	1.709489E-02	1.690845E-02
25.0	0.685		0.000000E+00	0.000000E+00	0.000000E+00	1.971346E-04	4.046227E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.616411E-01	1.596833E-02	1.764217E-02	1.615477E-02
25.0	0.695		0.000000E+00	0.000000E+00	0.000000E+00	2.257100E-04	2.561058E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.514886E-01	1.608434E-02	1.727157E-02	1.642668E-02
25.0	0.705		0.000000E+00	0.000000E+00	0.000000E+00	1.574716E-04	2.073371E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.410557E-01	1.636060E-02	1.660255E-02	1.659438E-02
25.0	0.715		0.000000E+00	0.000000E+00	0.000000E+00	1.474767E-04	1.471181E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.307101E-01	1.668217E-02	1.625336E-02	1.678232E-02
25.0	0.725		0.000000E+00	0.000000E+00	0.000000E+00	8.871666E-05	1.274743E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.209628E-01	1.685475E-02	1.639832E-02	1.600497E-02
25.0	0.735		0.000000E+00	0.000000E+00	0.000000E+00	6.901567E-05	3.909379E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.138213E-01	1.651724E-02	1.592006E-02	1.564634E-02
25.0	0.745		0.000000E+00	0.000000E+00	0.000000E+00	8.842459E-05	1.973235E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.091014E-01	1.685611E-02	1.570750E-02	1.592368E-02
25.0	0.755		0.000000E+00	0.000000E+00	0.000000E+00	6.862888E-05	1.964071E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.026786E-01	1.658917E-02	1.675379E-02	1.675862E-02
25.0	0.765		0.000000E+00	0.000000E+00	0.000000E+00	1.958300E-05	9.843200E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.967175E-01	1.639193E-02	1.708649E-02	1.647642E-02
25.0	0.775		0.000000E+00	0.000000E+00	0.000000E+00	9.885160E-06	9.976033E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.858698E-01	1.660108E-02	1.666365E-02	1.695640E-02
25.0	0.785		0.000000E+00	0.000000E+00	0.000000E+00	9.835368E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.784405E-01	1.673377E-02	1.708932E-02	1.686827E-02
25.0	0.795		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.713295E-01	1.666662E-02	1.725085E-02	1.699887E-02
25.0	0.805		0.000000E+00	0.000000E+00	0.000000E+00	1.982531E-05	9.782269E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.549965E-01	1.697373E-02	1.750122E-02	1.653229E-02
25.0	0.815		0.000000E+00	0.000000E+00	0.000000E+00	9.726173E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.417090E-01	1.700404E-02	1.688735E-02	1.695928E-02
25.0	0.825		0.000000E+00	0.000000E+00	0.000000E+00	1.949032E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.285631E-01	1.722848E-02	1.676213E-02	1.814737E-02
25.0	0.835		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.181027E-01	1.814104E-02	1.740772E-02	1.772772E-02
25.0	0.845		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.064246E-01	1.679105E-02	1.765376E-02	1.724556E-02
25.0	0.855		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.623000E-02	1.799110E-02	1.715721E-02	1.735476E-02
25.0	0.865		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.666479E-02	1.799596E-02	1.677683E-02	1.834843E-02
25.0	0.875		0.000000E+00	0.000000E+00	0.000000E+00	9.963875E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.969489E-02	1.757682E-02	1.648320E-02	1.721845E-02
25.0	0.885		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.576051E-02	1.740316E-02	1.691574E-02	1.683459E-02
25.0	0.895		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.804049E-02	1.758596E-02	1.702870E-02	1.647526E-02
25.0	0.905		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.226659E-02	1.839565E-02	1.619200E-02	1.683100E-02
25.0	0.915		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.682717E-02	1.745841E-02	1.629221E-02	1.661923E-02
25.0	0.925		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.022002E-02	1.821778E-02	1.600703E-02	1.716094E-02
25.0	0.935		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.488211E-02	1.778897E-02	1.619732E-02	1.657402E-02
25.0	0.945		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.276493E-02	1.788538E-02	1.553952E-02	1.633041E-02
25.0	0.955		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.953544E-02	1.827882E-02	1.571394E-02	1.612728E-02
25.0	0.965		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.803690E-02	1.878284E-02	1.676467E-02	1.667654E-02
25.0	0.975		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.490551E-02	1.924668E-02	1.707035E-02	1.751875E-02
25.0	0.985		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.166443E-02	2.096728E-02	1.981231E-02	1.977665E-02
25.0	0.995		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.272866E-03	3.188440E+01	2.937053E+01	2.826153E+01
50.0	0.005		2.537186E-02	2.470145E-02	2.454614E-02	5.933171E-01	1.574595E+00	0.000000E+00	2.560131E-01	0.000000E+00	0.000000E+00	1.063174E+00	2.098583E-02	1.988291E-01	2.106582E-01
50.0	0.015		2.486462E-02	2.539343E-02	2.471038E-02	5.984489E-01	1.646451E+00	0.000000E+00	2.659987E-01	0.000000E+00	0.000000E+00	1.046857E+00	2.780113E-02	2.163968E-01	2.301978E-01
50.0	0.025		1.829904E-02	1.850236E-02	1.838578E-02	5.403960E-01	1.473214E+00	0.000000E+00	2.083358E-01	0.000000E+00	0.000000E+00	9.958022E-01	2.972339E-02	1.931075E-01	2.028881E-01
50.0	0.035		1.322077E-02	1.334421E-02	1.377172E-02	4.821368E-01	1.308997E+00	0.000000E+00	1.621875E-01	0.000000E+00	0.000000E+00	9.564953E-01	2.950964E-02	1.652867E-01	1.738495E-01
50.0	0.045		9.469074E-03	1.030057E-02	1.028872E-02	4.387046E-01	1.161515E+00	0.000000E+00	1.267267E-01	0.000000E+00	0.000000E+00	9.245283E-01	2.862918E-02	1.369219E-01	1.443255E-01
50.0	0.055		6.934959E-03	7.730259E-03	7.339141E-03	3.938191E-01	1.033489E+00	0.000000E+00	1.026013E-01	0.000000E+00	0.000000E+00	9.052848E-01	3.001377E-02	1.276281E-01	1.352098E-01
50.0	0.065		6.034563E-03	5.697307E-03	5.754279E-03	3.520664E-01	9.134900E-01	0.000000E+00	8.295463E-02	0.000000E+00	0.000000E+00	8.866407E-01	2.904735E-02	1.205312E-01	1.264974E-01
50.0	0.075		4.777656E-03	4.168457E-03	4.269424E-03	3.149591E-01	7.964484E-01	0.000000E+00	6.653007E-02	0.000000E+00	0.000000E+00	8.561497E-01	2.752586E-02	1.105159E-01	1.160571E-01
50.0	0.085		3.488742E-03	3.171023E-03	3.479864E-03	2.753326E-01	6.951188E-01	0.000000E+00	5.277631E-02	0.000000E+00	0.000000E+00	8.178888E-01	2.727744E-02	1.041604E-01	1.108574E-01
50.0	0.095		2.701777E-03	2.461453E-03	2.158132E-03	2.454351E-01	6.113279E-01	0.000000E+00	4.412266E-02	0.000000E+00	0.000000E+00	7.913336E-01	2.625184E-02	9.721536E-02	1.023709E-01
50.0	0.105		2.191151E-03	1.894564E-03	1.993236E-03	2.173148E-01	5.440491E-01	0.000000E+00	3.702778E-02	0.000000E+00	0.000000E+00	7.741173E-01	2.477957E-02	9.284075E-02	9.771921E-02
50.0	0.115		1.754473E-03	1.609932E-03	1.774613E-03	1.960469E-01	4.925050E-01	0.000000E+00	3.120186E-02	0.000000E+00	0.000000E+00	7.687424E-01	2.392594E-02	9.046203E-02	9.391885E-02
50.0	0.125		1.291181E-03	1.566220E-03	1.452580E-03	1.797524E-01	4.457392E-01	0.000000E+00	2.653162E-02	0.000000E+00	0.000000E+00	7.624513E-01	2.452844E-02	8.855408E-02	9.279212E-02
50.0	0.135		1.103510E-03	1.075728E-03	1.024088E-03	1.620057E-01	4.078940E-01	0.000000E+00	2.249237E-02	0.000000E+00	0.000000E+00	7.638820E-01	2.522096E-02	8.468163E-02	8.982388E-02
50.0	0.145		9.766407E-04	9.073516E-04	8.867849E-04	1.499051E-01	3.720309E-01	0.000000E+00	1.930023E-02	0.000000E+00	0.000000E+00	7.576419E-01	2.468838E-02	8.523892E-02	8.739992E-02
50.0	0.155		6.995466E-04	8.478738E-04	8.585728E-04	1.355096E-01	3.458686E-01	0.000000E+00	1.657628E-02	0.000000E+00	0.000000E+00	7.558493E-01	2.451860E-02	8.158050E-02	8.632437E-02
50.0	0.165		6.508384E-04	5.237990E-04	5.434242E-04	1.210026E-01	3.105285E-01	0.000000E+00	1.377969E-02	0.000000E+00	0.000000E+00	7.351185E-01	2.547953E-02	7.822377E-02	8.136137E-02
50.0	0.175		5.611324E-04	5.707683E-04	5.821431E-04	1.129766E-01	2.885509E-01	0.000000E+00	1.275930E-02	0.000000E+00	0.000000E+00	7.542150E-01	2.515754E-02	7.736847E-02	8.097600E-02
50.0	0.185		4.039102E-04	4.734339E-04	2.769262E-04	1.041932E-01	2.586135E-01	0.000000E+00	1.085570E-02	0.000000E+00	0.000000E+00	7.282648E-01	2.517569E-02	7.525412E-02	7.670827E-02
50.0	0.195		4.147732E-04	2.370175E-04	3.442315E-04	9.571088E-02	2.435842E-01	0.000000E+00	9.772006E-03	0.000000E+00	0.000000E+00	7.443190E-01	2.573796E-02	7.466460E-02	7.731419E-02
50.0	0.205		2.558530E-04	4.037716E-04	1.873432E-04	8.602240E-02	2.186762E-01	0.000000E+00	8.376526E-03	0.000000E+00	0.000000E+00	7.199126E-01	2.613284E-02	7.112211E-02	7.456818E-02
50.0	0.215		2.173120E-04	2.659719E-04	2.665812E-04	7.849068E-02	1.999374E-01	0.000000E+00	7.424105E-03	0.000000E+00	0.000000E+00	7.128073E-01	2.535784E-02	6.936231E-02	7.319292E-02
50.0	0.225		1.772114E-04	2.166908E-04	2.765583E-04	7.295513E-02	1.882502E-01	0.000000E+00	6.631180E-03	0.000000E+00	0.000000E+00	7.270858E-01	2.595598E-02	7.167459E-02	7.241424E-02
50.0	0.235		1.772012E-04	1.973746E-04	2.071152E-04	6.404646E-02	1.674949E-01	0.000000E+00	5.443997E-03	0.000000E+00	0.000000E+00	6.990235E-01	2.581772E-02	6.807357E-02	6.931736E-02
50.0	0.245		1.575689E-04	1.175392E-04	1.482290E-04	5.779330E-02	1.528335E-01	0.000000E+00	4.886314E-03	0.000000E+00	0.000000E+00	6.725814E-01	2.582532E-02	6.328107E-02	6.674157E-02
50.0	0.255		1.178132E-04	1.480515E-04	1.876966E-04	5.308591E-02	1.412919E-01	0.000000E+00	3.656889E-03	0.000000E+00	0.000000E+00	6.837215E-01	2.590576E-02	6.311510E-02	6.698981E-02
50.0	0.265		6.864641E-05	7.859388E-05	9.910408E-05	4.846419E-02	1.302443E-01	0.000000E+00	3.868947E-03	0.000000E+00	0.000000E+00	6.952602E-01	2.578184E-02	6.410414E-02	6.750186E-02
50.0	0.275		4.941958E-05	1.085302E-04	6.937843E-05	4.308782E-02	1.182970E-01	0.000000E+00	3.110120E-03	0.000000E+00	0.000000E+00	6.708736E-01	2.612701E-02	6.177348E-02	6.300031E-02
50.0	0.285		5.937921E-05	3.960499E-05	4.942863E-05	3.884130E-02	1.044245E-01	0.000000E+00	2.660485E-03	0.000000E+00	0.000000E+00	6.357060E-01	2.654296E-02	5.839300E-02	5.904897E-02
50.0	0.295		5.907554E-05	2.961397E-05	6.910417E-05	3.371743E-02	9.319334E-02	0.000000E+00	2.710556E-03	0.000000E+00	0.000000E+00	6.148254E-01	2.767489E-02	5.474166E-02	5.711613E-02
50.0	0.305		2.937392E-05	4.956462E-05	2.967618E-05	3.158554E-02	8.817408E-02	0.000000E+00	2.077033E-03	0.000000E+00	0.000000E+00	6.223379E-01	2.675224E-02	5.816313E-02	5.908177E-02
50.0	0.315		8.852524E-05	4.963927E-05	1.955767E-05	2.945875E-02	8.248104E-02	0.000000E+00	1.722453E-03	0.000000E+00	0.000000E+00	6.367210E-01	2.587806E-02	5.767851E-02	5.880609E-02
50.0	0.325		2.945422E-05	3.932903E-05	9.939446E-06	2.565311E-02	7.351468E-02	0.000000E+00	1.386353E-03	0.000000E+00	0.000000E+00	6.325082E-01	2.610572E-02	5.614406E-02	5.873569E-02
50.0	0.335		3.944948E-05	1.980716E-05	3.909068E-05	2.327433E-02	6.433994E-02	0.000000E+00	1.370632E-03	0.000000E+00	0.000000E+00	6.073694E-01	2.719343E-02	5.401868E-02	5.520394E-02
50.0	0.345		3.893743E-05	9.728774E-06	1.997078E-05	2.007879E-02	5.821035E-02	0.000000E+00	9.980161E-04	0.000000E+00	0.000000E+00	5.722980E-01	2.754370E-02	5.100520E-02	5.188793E-02
50.0	0.355		2.977033E-05	1.958272E-05	9.889683E-06	1.844544E-02	5.402631E-02	0.000000E+00	1.045424E-03	0.000000E+00	0.000000E+00	5.592437E-01	2.673482E-02	4.849755E-02	5.126448E-02
50.0	0.365		9.923019E-06	1.971468E-05	0.000000E+00	1.591571E-02	4.793404E-02	0.000000E+00	8.784666E-04	0.000000E+00	0.000000E+00	5.389145E-01	2.775366E-02	4.730013E-02	4.894089E-02
50.0	0.375		1.976356E-05	2.950540E-05	0.000000E+00	1.453120E-02	4.137016E-02	0.000000E+00	8.082473E-04	0.000000E+00	0.000000E+00	5.403310E-01	2.767316E-02	4.736092E-02	4.866239E-02
50.0	0.385		0.000000E+00	2.013743E-05	9.726597E-06	1.345426E-02	3.977916E-02	0.000000E+00	6.699264E-04	0.000000E+00	0.000000E+00	5.391180E-01	2.772884E-02	4.799314E-02	4.953578E-02
50.0	0.395		0.000000E+00	0.000000E+00	0.000000E+00	1.162027E-02	3.476018E-02	0.000000E+00	6.406596E-04	0.000000E+00	0.000000E+00	5.416062E-01	2.689127E-02	4.721559E-02	4.941703E-02
50.0	0.405		0.000000E+00	0.000000E+00	0.000000E+00	1.021487E-02	3.189854E-02	0.000000E+00	3.446104E-04	0.000000E+00	0.000000E+00	5.328694E-01	2.716018E-02	4.716385E-02	4.921628E-02
50.0	0.415		0.000000E+00	0.000000E+00	2.927100E-05	9.041369E-03	2.743331E-02	0.000000E+00	3.638596E-04	0.000000E+00	0.000000E+00	5.250120E-01	2.717811E-02	4.820944E-02	4.853911E-02
50.0	0.425		2.955318E-05	0.000000E+00	0.000000E+00	7.507401E-03	2.442295E-02	0.000000E+00	2.957297E-04	0.000000E+00	0.000000E+00	5.176578E-01	2.796614E-02	4.523328E-02	4.613947E-02
50.0	0.435		0.000000E+00	9.731347E-06	1.000974E-05	6.847676E-03	2.205833E-02	0.000000E+00	2.068081E-04	0.000000E+00	0.000000E+00	4.879585E-01	2.662323E-02	4.338640E-02	4.524402E-02
50.0	0.445		0.000000E+00	0.000000E+00	1.009134E-05	6.274668E-03	1.919491E-02	0.000000E+00	3.457894E-04	0.000000E+00	0.000000E+00	4.705584E-01	2.641923E-02	4.215534E-02	4.333070E-02
50.0	0.455		0.000000E+00	0.000000E+00	0.000000E+00	5.328638E-03	1.716099E-02	0.000000E+00	1.673948E-04	0.000000E+00	0.000000E+00	4.528078E-01	2.752939E-02	4.019083E-02	4.182650E-02
