  0.550000E+03  0.450000E+03  0.185220E-01
  0.560000E+03  0.130000E+03  0.232038E-01
  0.560000E+03  0.140000E+03  0.381320E-01
  0.560000E+03  0.150000E+03  0.333214E-01
  0.560000E+03  0.160000E+03  0.396986E-01
  0.560000E+03  0.170000E+03  0.452350E-01
  0.560000E+03  0.180000E+03  0.451262E-01
  0.560000E+03  0.190000E+03  0.309056E-01
  0.560000E+03  0.200000E+03  0.305745E-01
  0.560000E+03  0.210000E+03  0.369086E-01
  0.560000E+03  0.220000E+03  0.366195E-01
  0.560000E+03  0.230000E+03  0.491140E-01
  0.560000E+03  0.240000E+03  0.601565E-01
  0.560000E+03  0.250000E+03  0.533560E-01
  0.560000E+03  0.260000E+03  0.499318E-01
  0.560000E+03  0.270000E+03  0.291219E-01
  0.560000E+03  0.280000E+03  0.254455E-01
  0.560000E+03  0.290000E+03  0.241525E-01
  0.560000E+03  0.300000E+03  0.431356E-01
  0.560000E+03  0.310000E+03  0.511176E-01
  0.560000E+03  0.320000E+03  0.563028E-01
  0.560000E+03  0.330000E+03  0.539810E-01
  0.560000E+03  0.340000E+03  0.597588E-01
  0.560000E+03  0.350000E+03  0.550583E-01
  0.560000E+03  0.360000E+03  0.414665E-01
  0.560000E+03  0.370000E+03  0.399464E-01
  0.560000E+03  0.380000E+03  0.282776E-01
  0.560000E+03  0.390000E+03  0.370370E-01
  0.560000E+03  0.400000E+03  0.231463E-01
  0.560000E+03  0.410000E+03  0.247625E-01
  0.560000E+03  0.420000E+03  0.414215E-01
  0.560000E+03  0.430000E+03  0.535118E-01
  0.560000E+03  0.440000E+03  0.275561E-01
  0.560000E+03  0.450000E+03  0.283656E-01
  0.560000E+03  0.460000E+03  0.170260E-01
  0.570000E+03  0.130000E+03  0.252953E-01
  0.570000E+03  0.140000E+03  0.302143E-01
  0.570000E+03  0.150000E+03  0.252756E-01
  0.570000E+03  0.160000E+03  0.360560E-01
  0.570000E+03  0.170000E+03  0.406460E-01
  0.570000E+03  0.180000E+03  0.343694E-01
  0.570000E+03  0.190000E+03  0.340889E-01
  0.570000E+03  0.200000E+03  0.370850E-01
  0.570000E+03  0.210000E+03  0.323305E-01
  0.570000E+03  0.220000E+03  0.450606E-01
  0.570000E+03  0.230000E+03  0.344876E-01
  0.570000E+03  0.240000E+03  0.504892E-01
  0.570000E+03  0.250000E+03  0.559536E-01
  0.570000E+03  0.260000E+03  0.641465E-01
  0.570000E+03  0.270000E+03  0.375645E-01
  0.570000E+03  0.280000E+03  0.273973E-01
  0.570000E+03  0.290000E+03  0.244837E-01
  0.570000E+03  0.300000E+03  0.308538E-01
  0.570000E+03  0.310000E+03  0.432928E-01
  0.570000E+03  0.320000E+03  0.518696E-01
  0.570000E+03  0.330000E+03  0.573593E-01
  0.570000E+03  0.340000E+03  0.642860E-01
  0.570000E+03  0.350000E+03  0.603855E-01
  0.570000E+03  0.360000E+03  0.580584E-01
  0.570000E+03  0.370000E+03  0.415402E-01
  0.570000E+03  0.380000E+03  0.383120E-01
  0.570000E+03  0.390000E+03  0.306922E-01
  0.570000E+03  0.400000E+03  0.250245E-01
  0.570000E+03  0.410000E+03  0.203830E-01
  0.570000E+03  0.420000E+03  0.222675E-01
  0.570000E+03  0.430000E+03  0.421066E-01
  0.570000E+03  0.440000E+03  0.539093E-01
  0.570000E+03  0.450000E+03  0.345630E-01
  0.570000E+03  0.460000E+03  0.229519E-01
  0.570000E+03  0.470000E+03  0.179813E-01
  0.580000E+03  0.130000E+03  0.248865E-01
  0.580000E+03  0.140000E+03  0.181563E-01
  0.580000E+03  0.150000E+03  0.244865E-01
  0.580000E+03  0.160000E+03  0.306203E-01
  0.580000E+03  0.170000E+03  0.372847E-01
  0.580000E+03  0.180000E+03  0.398333E-01
  0.580000E+03  0.190000E+03  0.380064E-01
  0.580000E+03  0.200000E+03  0.271108E-01
  0.580000E+03  0.210000E+03  0.343977E-01
  0.580000E+03  0.220000E+03  0.316759E-01
  0.580000E+03  0.230000E+03  0.450769E-01
  0.580000E+03  0.240000E+03  0.465523E-01
  0.580000E+03  0.250000E+03  0.425023E-01
  0.580000E+03  0.260000E+03  0.650466E-01
  0.580000E+03  0.270000E+03  0.649914E-01
  0.580000E+03  0.280000E+03  0.333943E-01
  0.580000E+03  0.290000E+03  0.250274E-01
  0.580000E+03  0.300000E+03  0.248645E-01
  0.580000E+03  0.310000E+03  0.313769E-01
  0.580000E+03  0.320000E+03  0.464950E-01
  0.580000E+03  0.330000E+03  0.530293E-01
  0.580000E+03  0.340000E+03  0.669664E-01
  0.580000E+03  0.350000E+03  0.574607E-01
  0.580000E+03  0.360000E+03  0.727080E-01
  0.580000E+03  0.370000E+03  0.571576E-01
  0.580000E+03  0.380000E+03  0.378839E-01
  0.580000E+03  0.390000E+03  0.353476E-01
  0.580000E+03  0.400000E+03  0.217081E-01
  0.580000E+03  0.410000E+03  0.210071E-01
  0.580000E+03  0.420000E+03  0.207521E-01
  0.580000E+03  0.430000E+03  0.220367E-01
  0.580000E+03  0.440000E+03  0.398251E-01
  0.580000E+03  0.450000E+03  0.574639E-01
  0.580000E+03  0.460000E+03  0.261060E-01
  0.580000E+03  0.470000E+03  0.221780E-01
  0.580000E+03  0.480000E+03  0.170467E-01
  0.590000E+03  0.130000E+03  0.231019E-01
  0.590000E+03  0.140000E+03  0.231134E-01
  0.590000E+03  0.150000E+03  0.197072E-01
  0.590000E+03  0.160000E+03  0.233377E-01
  0.590000E+03  0.170000E+03  0.310978E-01
  0.590000E+03  0.180000E+03  0.406438E-01
  0.590000E+03  0.190000E+03  0.368047E-01
  0.590000E+03  0.200000E+03  0.452121E-01
  0.590000E+03  0.210000E+03  0.341805E-01
  0.590000E+03  0.220000E+03  0.319410E-01
  0.590000E+03  0.230000E+03  0.386401E-01
  0.590000E+03  0.240000E+03  0.456985E-01
  0.590000E+03  0.250000E+03  0.414204E-01
  0.590000E+03  0.260000E+03  0.553230E-01
  0.590000E+03  0.270000E+03  0.666578E-01
  0.590000E+03  0.280000E+03  0.589063E-01
  0.590000E+03  0.290000E+03  0.341591E-01
  0.590000E+03  0.300000E+03  0.292305E-01
  0.590000E+03  0.310000E+03  0.231481E-01
  0.590000E+03  0.320000E+03  0.310937E-01
  0.590000E+03  0.330000E+03  0.552167E-01
  0.590000E+03  0.340000E+03  0.577710E-01
  0.590000E+03  0.350000E+03  0.507792E-01
  0.590000E+03  0.360000E+03  0.589101E-01
  0.590000E+03  0.370000E+03  0.687978E-01
  0.590000E+03  0.380000E+03  0.465172E-01
  0.590000E+03  0.390000E+03  0.306244E-01
  0.590000E+03  0.400000E+03  0.316725E-01
  0.590000E+03  0.410000E+03  0.216312E-01
  0.590000E+03  0.420000E+03  0.236177E-01
  0.590000E+03  0.430000E+03  0.208649E-01
  0.590000E+03  0.440000E+03  0.199334E-01
  0.590000E+03  0.450000E+03  0.413630E-01
  0.590000E+03  0.460000E+03  0.509006E-01
  0.590000E+03  0.470000E+03  0.242703E-01
  0.590000E+03  0.480000E+03  0.251173E-01
  0.590000E+03  0.490000E+03  0.152363E-01
  0.600000E+03  0.130000E+03  0.255873E-01
  0.600000E+03  0.140000E+03  0.174662E-01
  0.600000E+03  0.150000E+03  0.160796E-01
  0.600000E+03  0.160000E+03  0.199369E-01
  0.600000E+03  0.170000E+03  0.301661E-01
  0.600000E+03  0.180000E+03  0.334403E-01
  0.600000E+03  0.190000E+03  0.414985E-01
  0.600000E+03  0.200000E+03  0.343716E-01
  0.600000E+03  0.210000E+03  0.301745E-01
  0.600000E+03  0.220000E+03  0.363781E-01
  0.600000E+03  0.230000E+03  0.367009E-01
  0.600000E+03  0.240000E+03  0.484142E-01
  0.600000E+03  0.250000E+03  0.291377E-01
  0.600000E+03  0.260000E+03  0.529389E-01
  0.600000E+03  0.270000E+03  0.641191E-01
  0.600000E+03  0.280000E+03  0.568585E-01
  0.600000E+03  0.290000E+03  0.405980E-01
  0.600000E+03  0.300000E+03  0.419973E-01
  0.600000E+03  0.310000E+03  0.279958E-01
  0.600000E+03  0.320000E+03  0.266007E-01
  0.600000E+03  0.330000E+03  0.407188E-01
  0.600000E+03  0.340000E+03  0.540826E-01
  0.600000E+03  0.350000E+03  0.487516E-01
  0.600000E+03  0.360000E+03  0.487123E-01
  0.600000E+03  0.370000E+03  0.634298E-01
  0.600000E+03  0.380000E+03  0.760270E-01
  0.600000E+03  0.390000E+03  0.405435E-01
  0.600000E+03  0.400000E+03  0.322100E-01
  0.600000E+03  0.410000E+03  0.262127E-01
  0.600000E+03  0.420000E+03  0.272252E-01
  0.600000E+03  0.430000E+03  0.261084E-01
  0.600000E+03  0.440000E+03  0.226919E-01
  0.600000E+03  0.450000E+03  0.219521E-01
  0.600000E+03  0.460000E+03  0.353050E-01
  0.600000E+03  0.470000E+03  0.435013E-01
  0.600000E+03  0.480000E+03  0.327974E-01
  0.600000E+03  0.490000E+03  0.214687E-01
  0.600000E+03  0.500000E+03  0.125668E-01
  0.610000E+03  0.130000E+03  0.305713E-01
  0.610000E+03  0.140000E+03  0.208574E-01
  0.610000E+03  0.150000E+03  0.192719E-01
  0.610000E+03  0.160000E+03  0.173357E-01
  0.610000E+03  0.170000E+03  0.235464E-01
  0.610000E+03  0.180000E+03  0.313232E-01
  0.610000E+03  0.190000E+03  0.353069E-01
  0.610000E+03  0.200000E+03  0.380821E-01
  0.610000E+03  0.210000E+03  0.329771E-01
  0.610000E+03  0.220000E+03  0.267819E-01
  0.610000E+03  0.230000E+03  0.339421E-01
  0.610000E+03  0.240000E+03  0.414841E-01
  0.610000E+03  0.250000E+03  0.375519E-01
  0.610000E+03  0.260000E+03  0.419152E-01
  0.610000E+03  0.270000E+03  0.578343E-01
  0.610000E+03  0.280000E+03  0.632474E-01
  0.610000E+03  0.290000E+03  0.525170E-01
  0.610000E+03  0.300000E+03  0.398506E-01
  0.610000E+03  0.310000E+03  0.333584E-01
  0.610000E+03  0.320000E+03  0.250525E-01
  0.610000E+03  0.330000E+03  0.270081E-01
  0.610000E+03  0.340000E+03  0.432436E-01
  0.610000E+03  0.350000E+03  0.442660E-01
  0.610000E+03  0.360000E+03  0.510258E-01
  0.610000E+03  0.370000E+03  0.475335E-01
  0.610000E+03  0.380000E+03  0.690763E-01
  0.610000E+03  0.390000E+03  0.581138E-01
  0.610000E+03  0.400000E+03  0.371163E-01
  0.610000E+03  0.410000E+03  0.291545E-01
  0.610000E+03  0.420000E+03  0.286687E-01
  0.610000E+03  0.430000E+03  0.273701E-01
  0.610000E+03  0.440000E+03  0.340218E-01
  0.610000E+03  0.450000E+03  0.272369E-01
  0.610000E+03  0.460000E+03  0.205844E-01
  0.610000E+03  0.470000E+03  0.315414E-01
  0.610000E+03  0.480000E+03  0.525570E-01
  0.610000E+03  0.490000E+03  0.286374E-01
  0.610000E+03  0.500000E+03  0.156677E-01
  0.610000E+03  0.510000E+03  0.958034E-02
  0.620000E+03  0.130000E+03  0.344492E-01
  0.620000E+03  0.140000E+03  0.231213E-01
  0.620000E+03  0.150000E+03  0.192757E-01
  0.620000E+03  0.160000E+03  0.125788E-01
  0.620000E+03  0.170000E+03  0.222979E-01
  0.620000E+03  0.180000E+03  0.290309E-01
  0.620000E+03  0.190000E+03  0.310084E-01
  0.620000E+03  0.200000E+03  0.386365E-01
  0.620000E+03  0.210000E+03  0.226694E-01
  0.620000E+03  0.220000E+03  0.302742E-01
  0.620000E+03  0.230000E+03  0.320893E-01
  0.620000E+03  0.240000E+03  0.358589E-01
  0.620000E+03  0.250000E+03  0.344508E-01
  0.620000E+03  0.260000E+03  0.426862E-01
  0.620000E+03  0.270000E+03  0.554177E-01
  0.620000E+03  0.280000E+03  0.562379E-01
  0.620000E+03  0.290000E+03  0.576806E-01
  0.620000E+03  0.300000E+03  0.518581E-01
  0.620000E+03  0.310000E+03  0.352679E-01
  0.620000E+03  0.320000E+03  0.270587E-01
  0.620000E+03  0.330000E+03  0.309313E-01
  0.620000E+03  0.340000E+03  0.291665E-01
  0.620000E+03  0.350000E+03  0.424522E-01
  0.620000E+03  0.360000E+03  0.489776E-01
  0.620000E+03  0.370000E+03  0.568247E-01
  0.620000E+03  0.380000E+03  0.509122E-01
  0.620000E+03  0.390000E+03  0.528588E-01
  0.620000E+03  0.400000E+03  0.519734E-01
  0.620000E+03  0.410000E+03  0.303264E-01
  0.620000E+03  0.420000E+03  0.350052E-01
  0.620000E+03  0.430000E+03  0.319538E-01
  0.620000E+03  0.440000E+03  0.325769E-01
  0.620000E+03  0.450000E+03  0.371078E-01
  0.620000E+03  0.460000E+03  0.247340E-01
  0.620000E+03  0.470000E+03  0.175885E-01
  0.620000E+03  0.480000E+03  0.387377E-01
  0.620000E+03  0.490000E+03  0.451246E-01
  0.620000E+03  0.500000E+03  0.285240E-01
  0.620000E+03  0.510000E+03  0.116949E-01
  0.620000E+03  0.520000E+03  0.915546E-02
  0.630000E+03  0.130000E+03  0.320526E-01
  0.630000E+03  0.140000E+03  0.240859E-01
  0.630000E+03  0.150000E+03  0.174098E-01
  0.630000E+03  0.160000E+03  0.127808E-01
  0.630000E+03  0.170000E+03  0.193228E-01
  0.630000E+03  0.180000E+03  0.174711E-01
  0.630000E+03  0.190000E+03  0.307936E-01
  0.630000E+03  0.200000E+03  0.370031E-01
  0.630000E+03  0.210000E+03  0.241131E-01
  0.630000E+03  0.220000E+03  0.198883E-01
  0.630000E+03  0.230000E+03  0.267081E-01
  0.630000E+03  0.240000E+03  0.329213E-01
  0.630000E+03  0.250000E+03  0.346109E-01
  0.630000E+03  0.260000E+03  0.378417E-01
  0.630000E+03  0.270000E+03  0.402903E-01
  0.630000E+03  0.280000E+03  0.611348E-01
  0.630000E+03  0.290000E+03  0.513235E-01
  0.630000E+03  0.300000E+03  0.504483E-01
  0.630000E+03  0.310000E+03  0.484320E-01
  0.630000E+03  0.320000E+03  0.322740E-01
  0.630000E+03  0.330000E+03  0.302822E-01
  0.630000E+03  0.340000E+03  0.240075E-01
  0.630000E+03  0.350000E+03  0.250002E-01
  0.630000E+03  0.360000E+03  0.483536E-01
  0.630000E+03  0.370000E+03  0.508220E-01
  0.630000E+03  0.380000E+03  0.496655E-01
  0.630000E+03  0.390000E+03  0.436425E-01
  0.630000E+03  0.400000E+03  0.592154E-01
  0.630000E+03  0.410000E+03  0.450738E-01
  0.630000E+03  0.420000E+03  0.310479E-01
  0.630000E+03  0.430000E+03  0.410346E-01
  0.630000E+03  0.440000E+03  0.423156E-01
  0.630000E+03  0.450000E+03  0.303923E-01
  0.630000E+03  0.460000E+03  0.275206E-01
  0.630000E+03  0.470000E+03  0.251433E-01
  0.630000E+03  0.480000E+03  0.212658E-01
  0.630000E+03  0.490000E+03  0.351898E-01
  0.630000E+03  0.500000E+03  0.435317E-01
  0.630000E+03  0.510000E+03  0.241898E-01
  0.630000E+03  0.520000E+03  0.130648E-01
  0.630000E+03  0.530000E+03  0.921938E-02
  0.640000E+03  0.130000E+03  0.328651E-01
  0.640000E+03  0.140000E+03  0.281504E-01
  0.640000E+03  0.150000E+03  0.166153E-01
  0.640000E+03  0.160000E+03  0.124599E-01
  0.640000E+03  0.170000E+03  0.127367E-01
  0.640000E+03  0.180000E+03  0.189989E-01
  0.640000E+03  0.190000E+03  0.272193E-01
  0.640000E+03  0.200000E+03  0.370783E-01
  0.640000E+03  0.210000E+03  0.221247E-01
  0.640000E+03  0.220000E+03  0.193349E-01
  0.640000E+03  0.230000E+03  0.278718E-01
  0.640000E+03  0.240000E+03  0.251804E-01
  0.640000E+03  0.250000E+03  0.298592E-01
  0.640000E+03  0.260000E+03  0.357279E-01
  0.640000E+03  0.270000E+03  0.375681E-01
  0.640000E+03  0.280000E+03  0.447611E-01
  0.640000E+03  0.290000E+03  0.509937E-01
  0.640000E+03  0.300000E+03  0.417344E-01
  0.640000E+03  0.310000E+03  0.455666E-01
  0.640000E+03  0.320000E+03  0.363431E-01
  0.640000E+03  0.330000E+03  0.329271E-01
  0.640000E+03  0.340000E+03  0.294364E-01
  0.640000E+03  0.350000E+03  0.219741E-01
  0.640000E+03  0.360000E+03  0.279633E-01
  0.640000E+03  0.370000E+03  0.477239E-01
  0.640000E+03  0.380000E+03  0.453321E-01
  0.640000E+03  0.390000E+03  0.475217E-01
  0.640000E+03  0.400000E+03  0.476943E-01
  0.640000E+03  0.410000E+03  0.467992E-01
  0.640000E+03  0.420000E+03  0.418724E-01
  0.640000E+03  0.430000E+03  0.302073E-01
  0.640000E+03  0.440000E+03  0.492324E-01
  0.640000E+03  0.450000E+03  0.348455E-01
  0.640000E+03  0.460000E+03  0.247248E-01
  0.640000E+03  0.470000E+03  0.338074E-01
  0.640000E+03  0.480000E+03  0.229651E-01
  0.640000E+03  0.490000E+03  0.230823E-01
  0.640000E+03  0.500000E+03  0.334299E-01
  0.640000E+03  0.510000E+03  0.437098E-01
  0.640000E+03  0.520000E+03  0.239755E-01
  0.640000E+03  0.530000E+03  0.113202E-01
  0.640000E+03  0.540000E+03  0.897832E-02
  0.650000E+03  0.130000E+03  0.302935E-01
  0.650000E+03  0.140000E+03  0.292133E-01
  0.650000E+03  0.150000E+03  0.226596E-01
  0.650000E+03  0.160000E+03  0.114566E-01
  0.650000E+03  0.170000E+03  0.137965E-01
  0.650000E+03  0.180000E+03  0.153978E-01
  0.650000E+03  0.190000E+03  0.189294E-01
  0.650000E+03  0.200000E+03  0.359194E-01
  0.650000E+03  0.210000E+03  0.272224E-01
  0.650000E+03  0.220000E+03  0.177767E-01
  0.650000E+03  0.230000E+03  0.158657E-01
  0.650000E+03  0.240000E+03  0.265419E-01
  0.650000E+03  0.250000E+03  0.284850E-01
  0.650000E+03  0.260000E+03  0.277487E-01
  0.650000E+03  0.270000E+03  0.325044E-01
  0.650000E+03  0.280000E+03  0.402764E-01
  0.650000E+03  0.290000E+03  0.457103E-01
  0.650000E+03  0.300000E+03  0.454292E-01
  0.650000E+03  0.310000E+03  0.450887E-01
  0.650000E+03  0.320000E+03  0.345933E-01
  0.650000E+03  0.330000E+03  0.354905E-01
  0.650000E+03  0.340000E+03  0.288145E-01
  0.650000E+03  0.350000E+03  0.256809E-01
  0.650000E+03  0.360000E+03  0.300581E-01
  0.650000E+03  0.370000E+03  0.299888E-01
  0.650000E+03  0.380000E+03  0.411377E-01
  0.650000E+03  0.390000E+03  0.523886E-01
  0.650000E+03  0.400000E+03  0.507492E-01
  0.650000E+03  0.410000E+03  0.341528E-01
  0.650000E+03  0.420000E+03  0.445564E-01
  0.650000E+03  0.430000E+03  0.443112E-01
  0.650000E+03  0.440000E+03  0.358947E-01
  0.650000E+03  0.450000E+03  0.366959E-01
  0.650000E+03  0.460000E+03  0.356226E-01
  0.650000E+03  0.470000E+03  0.280362E-01
  0.650000E+03  0.480000E+03  0.290755E-01
  0.650000E+03  0.490000E+03  0.282144E-01
  0.650000E+03  0.500000E+03  0.231805E-01
  0.650000E+03  0.510000E+03  0.319722E-01
  0.650000E+03  0.520000E+03  0.398783E-01
  0.650000E+03  0.530000E+03  0.193527E-01
  0.650000E+03  0.540000E+03  0.145198E-01
  0.650000E+03  0.550000E+03  0.914560E-02
  0.660000E+03  0.130000E+03  0.323749E-01
  0.660000E+03  0.140000E+03  0.269490E-01
  0.660000E+03  0.150000E+03  0.269925E-01
  0.660000E+03  0.160000E+03  0.151385E-01
  0.660000E+03  0.170000E+03  0.128622E-01
  0.660000E+03  0.180000E+03  0.132147E-01
  0.660000E+03  0.190000E+03  0.151082E-01
  0.660000E+03  0.200000E+03  0.307795E-01
  0.660000E+03  0.210000E+03  0.321063E-01
  0.660000E+03  0.220000E+03  0.193852E-01
  0.660000E+03  0.230000E+03  0.171779E-01
  0.660000E+03  0.240000E+03  0.177484E-01
  0.660000E+03  0.250000E+03  0.306982E-01
  0.660000E+03  0.260000E+03  0.298836E-01
  0.660000E+03  0.270000E+03  0.270423E-01
  0.660000E+03  0.280000E+03  0.349928E-01
  0.660000E+03  0.290000E+03  0.391390E-01
  0.660000E+03  0.300000E+03  0.425041E-01
  0.660000E+03  0.310000E+03  0.382491E-01
  0.660000E+03  0.320000E+03  0.358733E-01
  0.660000E+03  0.330000E+03  0.358743E-01
  0.660000E+03  0.340000E+03  0.295130E-01
  0.660000E+03  0.350000E+03  0.294848E-01
  0.660000E+03  0.360000E+03  0.307866E-01
  0.660000E+03  0.370000E+03  0.253963E-01
  0.660000E+03  0.380000E+03  0.315736E-01
  0.660000E+03  0.390000E+03  0.466266E-01
  0.660000E+03  0.400000E+03  0.527774E-01
  0.660000E+03  0.410000E+03  0.399241E-01
  0.660000E+03  0.420000E+03  0.412052E-01
  0.660000E+03  0.430000E+03  0.443951E-01
  0.660000E+03  0.440000E+03  0.467850E-01
  0.660000E+03  0.450000E+03  0.291649E-01
  0.660000E+03  0.460000E+03  0.300490E-01
  0.660000E+03  0.470000E+03  0.390949E-01
  0.660000E+03  0.480000E+03  0.250156E-01
  0.660000E+03  0.490000E+03  0.418004E-01
  0.660000E+03  0.500000E+03  0.261516E-01
  0.660000E+03  0.510000E+03  0.186575E-01
  0.660000E+03  0.520000E+03  0.307505E-01
  0.660000E+03  0.530000E+03  0.371495E-01
  0.660000E+03  0.540000E+03  0.218480E-01
  0.660000E+03  0.550000E+03  0.150308E-01
  0.660000E+03  0.560000E+03  0.959490E-02
  0.670000E+03  0.130000E+03  0.250426E-01
  0.670000E+03  0.140000E+03  0.272341E-01
  0.670000E+03  0.150000E+03  0.276040E-01
  0.670000E+03  0.160000E+03  0.159034E-01
  0.670000E+03  0.170000E+03  0.114774E-01
  0.670000E+03  0.180000E+03  0.118574E-01
  0.670000E+03  0.190000E+03  0.137329E-01
  0.670000E+03  0.200000E+03  0.303739E-01
  0.670000E+03  0.210000E+03  0.337811E-01
  0.670000E+03  0.220000E+03  0.211548E-01
  0.670000E+03  0.230000E+03  0.144332E-01
  0.670000E+03  0.240000E+03  0.187903E-01
  0.670000E+03  0.250000E+03  0.317251E-01
  0.670000E+03  0.260000E+03  0.247284E-01
  0.670000E+03  0.270000E+03  0.263588E-01
  0.670000E+03  0.280000E+03  0.336924E-01
  0.670000E+03  0.290000E+03  0.352963E-01
  0.670000E+03  0.300000E+03  0.343970E-01
  0.670000E+03  0.310000E+03  0.394301E-01
  0.670000E+03  0.320000E+03  0.329077E-01
  0.670000E+03  0.330000E+03  0.344383E-01
  0.670000E+03  0.340000E+03  0.309957E-01
  0.670000E+03  0.350000E+03  0.283783E-01
  0.670000E+03  0.360000E+03  0.304132E-01
  0.670000E+03  0.370000E+03  0.256307E-01
  0.670000E+03  0.380000E+03  0.221552E-01
  0.670000E+03  0.390000E+03  0.430104E-01
  0.670000E+03  0.400000E+03  0.562172E-01
  0.670000E+03  0.410000E+03  0.478589E-01
  0.670000E+03  0.420000E+03  0.401167E-01
  0.670000E+03  0.430000E+03  0.407734E-01
  0.670000E+03  0.440000E+03  0.447842E-01
  0.670000E+03  0.450000E+03  0.394959E-01
  0.670000E+03  0.460000E+03  0.310242E-01
  0.670000E+03  0.470000E+03  0.320297E-01
  0.670000E+03  0.480000E+03  0.341352E-01
  0.670000E+03  0.490000E+03  0.322434E-01
  0.670000E+03  0.500000E+03  0.349150E-01
  0.670000E+03  0.510000E+03  0.226835E-01
  0.670000E+03  0.520000E+03  0.158077E-01
  0.670000E+03  0.530000E+03  0.302112E-01
  0.670000E+03  0.540000E+03  0.347428E-01
  0.670000E+03  0.550000E+03  0.245207E-01
  0.670000E+03  0.560000E+03  0.131530E-01
  0.670000E+03  0.570000E+03  0.887901E-02
  0.680000E+03  0.130000E+03  0.262085E-01
  0.680000E+03  0.140000E+03  0.275033E-01
  0.680000E+03  0.150000E+03  0.294264E-01
  0.680000E+03  0.160000E+03  0.187280E-01
  0.680000E+03  0.170000E+03  0.125700E-01
  0.680000E+03  0.180000E+03  0.115665E-01
  0.680000E+03  0.190000E+03  0.105827E-01
  0.680000E+03  0.200000E+03  0.156387E-01
  0.680000E+03  0.210000E+03  0.281095E-01
  0.680000E+03  0.220000E+03  0.235137E-01
  0.680000E+03  0.230000E+03  0.195219E-01
  0.680000E+03  0.240000E+03  0.203217E-01
  0.680000E+03  0.250000E+03  0.192199E-01
  0.680000E+03  0.260000E+03  0.236563E-01
  0.680000E+03  0.270000E+03  0.286950E-01
  0.680000E+03  0.280000E+03  0.234037E-01
  0.680000E+03  0.290000E+03  0.333825E-01
  0.680000E+03  0.300000E+03  0.338197E-01
  0.680000E+03  0.310000E+03  0.299520E-01
  0.680000E+03  0.320000E+03  0.345974E-01
  0.680000E+03  0.330000E+03  0.298048E-01
  0.680000E+03  0.340000E+03  0.248942E-01
  0.680000E+03  0.350000E+03  0.269795E-01
  0.680000E+03  0.360000E+03  0.317246E-01
  0.680000E+03  0.370000E+03  0.277696E-01
  0.680000E+03  0.380000E+03  0.272934E-01
  0.680000E+03  0.390000E+03  0.291702E-01
  0.680000E+03  0.400000E+03  0.511183E-01
  0.680000E+03  0.410000E+03  0.493458E-01
  0.680000E+03  0.420000E+03  0.450031E-01
  0.680000E+03  0.430000E+03  0.379481E-01
  0.680000E+03  0.440000E+03  0.382559E-01
  0.680000E+03  0.450000E+03  0.405774E-01
  0.680000E+03  0.460000E+03  0.388688E-01
  0.680000E+03  0.470000E+03  0.294827E-01
  0.680000E+03  0.480000E+03  0.294719E-01
  0.680000E+03  0.490000E+03  0.407032E-01
  0.680000E+03  0.500000E+03  0.287922E-01
  0.680000E+03  0.510000E+03  0.330700E-01
  0.680000E+03  0.520000E+03  0.201869E-01
  0.680000E+03  0.530000E+03  0.158813E-01
  0.680000E+03  0.540000E+03  0.299054E-01
  0.680000E+03  0.550000E+03  0.328346E-01
  0.680000E+03  0.560000E+03  0.204713E-01
  0.680000E+03  0.570000E+03  0.151010E-01
  0.680000E+03  0.580000E+03  0.103373E-01
  0.690000E+03  0.130000E+03  0.293736E-01
  0.690000E+03  0.140000E+03  0.253751E-01
  0.690000E+03  0.150000E+03  0.266484E-01
  0.690000E+03  0.160000E+03  0.250055E-01
  0.690000E+03  0.170000E+03  0.148309E-01
  0.690000E+03  0.180000E+03  0.112888E-01
  0.690000E+03  0.190000E+03  0.917982E-02
  0.690000E+03  0.200000E+03  0.127200E-01
  0.690000E+03  0.210000E+03  0.304814E-01
  0.690000E+03  0.220000E+03  0.236859E-01
  0.690000E+03  0.230000E+03  0.200767E-01
  0.690000E+03  0.240000E+03  0.137511E-01
  0.690000E+03  0.250000E+03  0.217518E-01
  0.690000E+03  0.260000E+03  0.164712E-01
  0.690000E+03  0.270000E+03  0.294098E-01
  0.690000E+03  0.280000E+03  0.239572E-01
  0.690000E+03  0.290000E+03  0.328868E-01
  0.690000E+03  0.300000E+03  0.281630E-01
  0.690000E+03  0.310000E+03  0.296568E-01
  0.690000E+03  0.320000E+03  0.362653E-01
  0.690000E+03  0.330000E+03  0.284324E-01
  0.690000E+03  0.340000E+03  0.296544E-01
  0.690000E+03  0.350000E+03  0.174697E-01
  0.690000E+03  0.360000E+03  0.301125E-01
  0.690000E+03  0.370000E+03  0.272945E-01
  0.690000E+03  0.380000E+03  0.308230E-01
  0.690000E+03  0.390000E+03  0.262396E-01
  0.690000E+03  0.400000E+03  0.313949E-01
  0.690000E+03  0.410000E+03  0.543439E-01
  0.690000E+03  0.420000E+03  0.509889E-01
  0.690000E+03  0.430000E+03  0.399632E-01
  0.690000E+03  0.440000E+03  0.278291E-01
  0.690000E+03  0.450000E+03  0.375354E-01
  0.690000E+03  0.460000E+03  0.438526E-01
  0.690000E+03  0.470000E+03  0.365423E-01
  0.690000E+03  0.480000E+03  0.258231E-01
  0.690000E+03  0.490000E+03  0.381078E-01
  0.690000E+03  0.500000E+03  0.386004E-01
  0.690000E+03  0.510000E+03  0.283601E-01
