Mcdm	X=Enu/Mcdm	1		2		3		4               5		6		21		24		23		15		12		14		16
25.0	0.225		1.285586E-04	9.867997E-05	1.670646E-04	9.796435E-02	2.477021E-01	0.000000E+00	6.738990E-03	0.000000E+00	0.000000E+00	8.176372E-01	4.368385E-03	2.287679E-02	2.392402E-02
25.0	0.235		2.063727E-04	1.373019E-04	1.375665E-04	8.745789E-02	2.265897E-01	0.000000E+00	5.358212E-03	0.000000E+00	0.000000E+00	8.109531E-01	4.719043E-03	2.180505E-02	2.414179E-02
25.0	0.245		8.907433E-05	7.868832E-05	1.084974E-04	8.152508E-02	2.093805E-01	0.000000E+00	4.936755E-03	0.000000E+00	0.000000E+00	7.935475E-01	4.845429E-03	2.107071E-02	2.253937E-02
25.0	0.255		9.897346E-05	6.844594E-05	1.483328E-04	7.339225E-02	1.930094E-01	0.000000E+00	3.897193E-03	0.000000E+00	0.000000E+00	7.832415E-01	4.227691E-03	2.160380E-02	2.238883E-02
25.0	0.265		9.784870E-05	3.917239E-05	5.960965E-05	6.694316E-02	1.783307E-01	0.000000E+00	3.544725E-03	0.000000E+00	0.000000E+00	7.691580E-01	4.523328E-03	2.115966E-02	2.175820E-02
25.0	0.275		2.952802E-05	4.992258E-05	2.951388E-05	6.115654E-02	1.592984E-01	0.000000E+00	2.944574E-03	0.000000E+00	0.000000E+00	7.647585E-01	4.501019E-03	2.071355E-02	2.152963E-02
25.0	0.285		3.903950E-05	3.940622E-05	1.945944E-05	5.740142E-02	1.476426E-01	0.000000E+00	2.681108E-03	0.000000E+00	0.000000E+00	7.448704E-01	4.972522E-03	2.030487E-02	2.032351E-02
25.0	0.295		3.925213E-05	1.961665E-05	6.827064E-05	5.039448E-02	1.375908E-01	0.000000E+00	2.403550E-03	0.000000E+00	0.000000E+00	7.383927E-01	4.731003E-03	2.004000E-02	1.977592E-02
25.0	0.305		6.886186E-05	5.888696E-05	3.934430E-05	4.606143E-02	1.252771E-01	0.000000E+00	1.988817E-03	0.000000E+00	0.000000E+00	7.298963E-01	4.874495E-03	1.943069E-02	2.025013E-02
25.0	0.315		2.933179E-05	1.951534E-05	6.911322E-05	4.094237E-02	1.148424E-01	0.000000E+00	1.772888E-03	0.000000E+00	0.000000E+00	7.135141E-01	5.563823E-03	1.852475E-02	1.917441E-02
25.0	0.325		1.960692E-05	4.909838E-05	2.945790E-05	3.768431E-02	1.037968E-01	0.000000E+00	1.545967E-03	0.000000E+00	0.000000E+00	7.054672E-01	5.123847E-03	1.785241E-02	1.871800E-02
25.0	0.335		9.927939E-06	1.008203E-05	2.959192E-05	3.345363E-02	9.233634E-02	0.000000E+00	1.181132E-03	0.000000E+00	0.000000E+00	6.908098E-01	5.230893E-03	1.779541E-02	1.906779E-02
25.0	0.345		0.000000E+00	0.000000E+00	0.000000E+00	3.017889E-02	8.636989E-02	0.000000E+00	1.073585E-03	0.000000E+00	0.000000E+00	6.772947E-01	5.327987E-03	1.732154E-02	1.782131E-02
25.0	0.355		2.949607E-05	1.953649E-05	1.984872E-05	2.655045E-02	7.781266E-02	0.000000E+00	8.159068E-04	0.000000E+00	0.000000E+00	6.616081E-01	5.616668E-03	1.778620E-02	1.790402E-02
25.0	0.365		9.768387E-06	9.730584E-06	9.893727E-06	2.481780E-02	6.999000E-02	0.000000E+00	8.970174E-04	0.000000E+00	0.000000E+00	6.468121E-01	5.391604E-03	1.758194E-02	1.773140E-02
25.0	0.375		0.000000E+00	2.960097E-05	0.000000E+00	2.177423E-02	6.317080E-02	0.000000E+00	7.501068E-04	0.000000E+00	0.000000E+00	6.410272E-01	5.743676E-03	1.699197E-02	1.750453E-02
25.0	0.385		0.000000E+00	0.000000E+00	0.000000E+00	1.938536E-02	5.684102E-02	0.000000E+00	5.802374E-04	0.000000E+00	0.000000E+00	6.283971E-01	6.077031E-03	1.645057E-02	1.662112E-02
25.0	0.395		9.776925E-06	0.000000E+00	0.000000E+00	1.698979E-02	5.204683E-02	0.000000E+00	4.024371E-04	0.000000E+00	0.000000E+00	6.135644E-01	5.740001E-03	1.655089E-02	1.653104E-02
25.0	0.405		1.950943E-05	1.986119E-05	0.000000E+00	1.580267E-02	4.834035E-02	0.000000E+00	5.606263E-04	0.000000E+00	0.000000E+00	6.007928E-01	6.223040E-03	1.608807E-02	1.572310E-02
25.0	0.415		0.000000E+00	9.946543E-06	9.732817E-06	1.400108E-02	4.207532E-02	0.000000E+00	4.229133E-04	0.000000E+00	0.000000E+00	5.917762E-01	6.097982E-03	1.581279E-02	1.645165E-02
25.0	0.425		0.000000E+00	0.000000E+00	0.000000E+00	1.152516E-02	3.788026E-02	0.000000E+00	2.560838E-04	0.000000E+00	0.000000E+00	5.768275E-01	6.021924E-03	1.547039E-02	1.655652E-02
25.0	0.435		0.000000E+00	0.000000E+00	0.000000E+00	1.157715E-02	3.341037E-02	0.000000E+00	2.857659E-04	0.000000E+00	0.000000E+00	5.629505E-01	6.492720E-03	1.572251E-02	1.600418E-02
25.0	0.445		0.000000E+00	9.728152E-06	0.000000E+00	9.977249E-03	3.067596E-02	0.000000E+00	2.057529E-04	0.000000E+00	0.000000E+00	5.537924E-01	6.359689E-03	1.504296E-02	1.595054E-02
25.0	0.455		0.000000E+00	9.729707E-06	0.000000E+00	8.501753E-03	2.791333E-02	0.000000E+00	2.365459E-04	0.000000E+00	0.000000E+00	5.386148E-01	6.366871E-03	1.374608E-02	1.469242E-02
25.0	0.465		0.000000E+00	0.000000E+00	0.000000E+00	7.462304E-03	2.463825E-02	0.000000E+00	1.578293E-04	0.000000E+00	0.000000E+00	5.309750E-01	7.205742E-03	1.464497E-02	1.504678E-02
25.0	0.475		0.000000E+00	0.000000E+00	0.000000E+00	6.612829E-03	2.169481E-02	0.000000E+00	7.941016E-05	0.000000E+00	0.000000E+00	5.183703E-01	6.344421E-03	1.421690E-02	1.490142E-02
25.0	0.485		0.000000E+00	9.750687E-06	0.000000E+00	5.756400E-03	1.831102E-02	0.000000E+00	1.089130E-04	0.000000E+00	0.000000E+00	5.097438E-01	6.501627E-03	1.479254E-02	1.466686E-02
25.0	0.495		0.000000E+00	0.000000E+00	0.000000E+00	5.186587E-03	1.599773E-02	0.000000E+00	9.839412E-05	0.000000E+00	0.000000E+00	4.965963E-01	6.684364E-03	1.501588E-02	1.451132E-02
25.0	0.505		0.000000E+00	0.000000E+00	0.000000E+00	4.187316E-03	1.454384E-02	0.000000E+00	3.897080E-05	0.000000E+00	0.000000E+00	4.837710E-01	7.090496E-03	1.362091E-02	1.483328E-02
25.0	0.515		0.000000E+00	0.000000E+00	0.000000E+00	3.880285E-03	1.251216E-02	0.000000E+00	3.933441E-05	0.000000E+00	0.000000E+00	4.709288E-01	7.214083E-03	1.478007E-02	1.391753E-02
25.0	0.525		0.000000E+00	0.000000E+00	0.000000E+00	3.448507E-03	1.158688E-02	0.000000E+00	3.941979E-05	0.000000E+00	0.000000E+00	4.620535E-01	7.379092E-03	1.398287E-02	1.418543E-02
25.0	0.535		0.000000E+00	0.000000E+00	0.000000E+00	3.049811E-03	9.841476E-03	0.000000E+00	3.938304E-05	0.000000E+00	0.000000E+00	4.497994E-01	7.821727E-03	1.368944E-02	1.416290E-02
25.0	0.545		0.000000E+00	0.000000E+00	0.000000E+00	2.561556E-03	8.655113E-03	0.000000E+00	9.727304E-06	0.000000E+00	0.000000E+00	4.388007E-01	7.608086E-03	1.437911E-02	1.368845E-02
25.0	0.555		0.000000E+00	0.000000E+00	0.000000E+00	2.415527E-03	6.910106E-03	0.000000E+00	1.008322E-05	0.000000E+00	0.000000E+00	4.277143E-01	7.817514E-03	1.302384E-02	1.407590E-02
25.0	0.565		0.000000E+00	0.000000E+00	0.000000E+00	1.793071E-03	6.066145E-03	0.000000E+00	4.936388E-05	0.000000E+00	0.000000E+00	4.199332E-01	7.893600E-03	1.336149E-02	1.376171E-02
25.0	0.575		0.000000E+00	0.000000E+00	0.000000E+00	1.398689E-03	4.742171E-03	0.000000E+00	2.956845E-05	0.000000E+00	0.000000E+00	4.082361E-01	8.290742E-03	1.375402E-02	1.365854E-02
25.0	0.585		0.000000E+00	0.000000E+00	0.000000E+00	1.347009E-03	3.842736E-03	0.000000E+00	9.939814E-06	0.000000E+00	0.000000E+00	4.025982E-01	7.862018E-03	1.331809E-02	1.404465E-02
25.0	0.595		0.000000E+00	0.000000E+00	0.000000E+00	1.073328E-03	3.565846E-03	0.000000E+00	3.944552E-05	0.000000E+00	0.000000E+00	3.839655E-01	8.457673E-03	1.379558E-02	1.339587E-02
25.0	0.605		0.000000E+00	0.000000E+00	0.000000E+00	1.043346E-03	2.894641E-03	0.000000E+00	2.962698E-05	0.000000E+00	0.000000E+00	3.769704E-01	8.119569E-03	1.362082E-02	1.263772E-02
25.0	0.615		0.000000E+00	0.000000E+00	0.000000E+00	1.016389E-03	2.184557E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.662205E-01	8.986262E-03	1.301632E-02	1.335496E-02
25.0	0.625		0.000000E+00	0.000000E+00	0.000000E+00	5.622323E-04	1.643929E-03	0.000000E+00	1.961566E-05	0.000000E+00	0.000000E+00	3.520013E-01	8.769737E-03	1.297922E-02	1.397371E-02
25.0	0.635		0.000000E+00	0.000000E+00	0.000000E+00	8.063614E-04	1.467381E-03	0.000000E+00	9.946176E-06	0.000000E+00	0.000000E+00	3.421788E-01	9.451205E-03	1.390913E-02	1.353159E-02
25.0	0.645		0.000000E+00	0.000000E+00	0.000000E+00	5.607790E-04	1.015843E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.350226E-01	9.818291E-03	1.302469E-02	1.320601E-02
25.0	0.655		0.000000E+00	0.000000E+00	0.000000E+00	4.332137E-04	1.043976E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.233057E-01	9.548327E-03	1.349885E-02	1.372787E-02
25.0	0.665		0.000000E+00	0.000000E+00	0.000000E+00	3.348416E-04	7.881131E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.137433E-01	9.896667E-03	1.325487E-02	1.337565E-02
25.0	0.675		0.000000E+00	0.000000E+00	0.000000E+00	3.157508E-04	6.502446E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.029651E-01	9.796491E-03	1.336740E-02	1.387580E-02
25.0	0.685		0.000000E+00	0.000000E+00	0.000000E+00	2.458713E-04	3.339708E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.951784E-01	1.037934E-02	1.338063E-02	1.428883E-02
25.0	0.695		0.000000E+00	0.000000E+00	0.000000E+00	1.384167E-04	2.848554E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.893822E-01	9.738840E-03	1.399673E-02	1.365455E-02
25.0	0.705		0.000000E+00	0.000000E+00	0.000000E+00	1.476619E-04	1.772436E-04	0.000000E+00	1.010974E-05	0.000000E+00	0.000000E+00	2.769352E-01	9.805991E-03	1.364109E-02	1.359385E-02
25.0	0.715		0.000000E+00	0.000000E+00	0.000000E+00	1.185585E-04	2.068039E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.713047E-01	1.015566E-02	1.336912E-02	1.385377E-02
25.0	0.725		0.000000E+00	0.000000E+00	0.000000E+00	1.285727E-04	1.192979E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.605022E-01	9.795756E-03	1.418399E-02	1.358961E-02
25.0	0.735		0.000000E+00	0.000000E+00	0.000000E+00	4.935342E-05	4.920328E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.539052E-01	1.072429E-02	1.393238E-02	1.419960E-02
25.0	0.745		0.000000E+00	0.000000E+00	0.000000E+00	5.893841E-05	7.919132E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.442676E-01	1.068117E-02	1.448180E-02	1.398494E-02
25.0	0.755		0.000000E+00	0.000000E+00	0.000000E+00	5.880779E-05	1.955600E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.308153E-01	1.071657E-02	1.405562E-02	1.364768E-02
25.0	0.765		0.000000E+00	0.000000E+00	0.000000E+00	3.945514E-05	9.938626E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.222676E-01	1.126529E-02	1.452108E-02	1.416213E-02
25.0	0.775		0.000000E+00	0.000000E+00	0.000000E+00	2.982659E-05	1.950717E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.072138E-01	1.202100E-02	1.393718E-02	1.413940E-02
25.0	0.785		0.000000E+00	0.000000E+00	0.000000E+00	9.773674E-06	1.981386E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.971651E-01	1.259022E-02	1.513683E-02	1.402079E-02
25.0	0.795		0.000000E+00	0.000000E+00	0.000000E+00	9.749075E-06	2.939371E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.866001E-01	1.284110E-02	1.468922E-02	1.451633E-02
25.0	0.805		0.000000E+00	0.000000E+00	0.000000E+00	9.765503E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.685088E-01	1.354934E-02	1.465394E-02	1.445916E-02
25.0	0.815		0.000000E+00	0.000000E+00	0.000000E+00	1.951757E-05	1.006883E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.540909E-01	1.394114E-02	1.445850E-02	1.492755E-02
25.0	0.825		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.372973E-01	1.369442E-02	1.397629E-02	1.445938E-02
25.0	0.835		0.000000E+00	0.000000E+00	0.000000E+00	9.933169E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.227163E-01	1.438488E-02	1.487074E-02	1.540391E-02
25.0	0.845		0.000000E+00	0.000000E+00	0.000000E+00	9.956128E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.120229E-01	1.432098E-02	1.462052E-02	1.455704E-02
25.0	0.855		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.041177E-01	1.454288E-02	1.510358E-02	1.505569E-02
25.0	0.865		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.461553E-02	1.453456E-02	1.573495E-02	1.598642E-02
25.0	0.875		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.739201E-02	1.446368E-02	1.568796E-02	1.645637E-02
25.0	0.885		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.299591E-02	1.404612E-02	1.591879E-02	1.690353E-02
25.0	0.895		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.713719E-02	1.485426E-02	1.619610E-02	1.676999E-02
25.0	0.905		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.275156E-02	1.468956E-02	1.629436E-02	1.621264E-02
25.0	0.915		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.587722E-02	1.463044E-02	1.771308E-02	1.672596E-02
25.0	0.925		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.136266E-02	1.406917E-02	1.746067E-02	1.712856E-02
25.0	0.935		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.626366E-02	1.472954E-02	1.702621E-02	1.777678E-02
25.0	0.945		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.185202E-02	1.372343E-02	1.808884E-02	1.898599E-02
25.0	0.955		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.827616E-02	1.464650E-02	1.797289E-02	1.819097E-02
25.0	0.965		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.562658E-02	1.549493E-02	1.973396E-02	1.872513E-02
25.0	0.975		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.161162E-02	1.644678E-02	2.009808E-02	1.977614E-02
25.0	0.985		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.834254E-02	1.948975E-02	2.215645E-02	2.204759E-02
25.0	0.995		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.382866E-03	2.574067E+01	3.393316E+01	3.490127E+01
50.0	0.005		2.484565E-02	2.560996E-02	2.581814E-02	5.967496E-01	1.594460E+00	0.000000E+00	2.555796E-01	0.000000E+00	0.000000E+00	1.057675E+00	6.562954E-03	1.348745E-01	1.417095E-01
50.0	0.015		2.666343E-02	2.735033E-02	2.680726E-02	6.132986E-01	1.710863E+00	0.000000E+00	2.760186E-01	0.000000E+00	0.000000E+00	1.105600E+00	8.109616E-03	1.499962E-01	1.603963E-01
50.0	0.025		1.923811E-02	1.885245E-02	1.929811E-02	5.541854E-01	1.553570E+00	0.000000E+00	2.173878E-01	0.000000E+00	0.000000E+00	1.077057E+00	7.300405E-03	1.349497E-01	1.439090E-01
50.0	0.035		1.374562E-02	1.439856E-02	1.372493E-02	5.002776E-01	1.392101E+00	0.000000E+00	1.679993E-01	0.000000E+00	0.000000E+00	1.057005E+00	8.112868E-03	1.216481E-01	1.270988E-01
50.0	0.045		1.129579E-02	1.034580E-02	1.043394E-02	4.512244E-01	1.233216E+00	0.000000E+00	1.348968E-01	0.000000E+00	0.000000E+00	1.035355E+00	8.387496E-03	1.066392E-01	1.144008E-01
50.0	0.055		8.095479E-03	7.819522E-03	7.937765E-03	4.117902E-01	1.106765E+00	0.000000E+00	1.075018E-01	0.000000E+00	0.000000E+00	1.018235E+00	7.941243E-03	1.028753E-01	1.078420E-01
50.0	0.065		5.819310E-03	6.095296E-03	6.079887E-03	3.722797E-01	9.820129E-01	0.000000E+00	8.909299E-02	0.000000E+00	0.000000E+00	1.009866E+00	7.298454E-03	9.662782E-02	1.022881E-01
50.0	0.075		4.434801E-03	5.343284E-03	4.804573E-03	3.321358E-01	8.817125E-01	0.000000E+00	7.228475E-02	0.000000E+00	0.000000E+00	9.928052E-01	8.370306E-03	9.038739E-02	9.774692E-02
50.0	0.085		3.773323E-03	3.729894E-03	3.484925E-03	3.069066E-01	7.948933E-01	0.000000E+00	5.942304E-02	0.000000E+00	0.000000E+00	9.787076E-01	7.693220E-03	8.769765E-02	9.197839E-02
50.0	0.095		3.022130E-03	2.794039E-03	2.747833E-03	2.762962E-01	7.135735E-01	0.000000E+00	5.162667E-02	0.000000E+00	0.000000E+00	9.650822E-01	7.746998E-03	8.320628E-02	8.811555E-02
50.0	0.105		2.561581E-03	2.617513E-03	2.647467E-03	2.518319E-01	6.412053E-01	0.000000E+00	4.265409E-02	0.000000E+00	0.000000E+00	9.573576E-01	7.708403E-03	7.963042E-02	8.496437E-02
50.0	0.115		1.841739E-03	2.009618E-03	1.900722E-03	2.256490E-01	5.759369E-01	0.000000E+00	3.602857E-02	0.000000E+00	0.000000E+00	9.456662E-01	8.625821E-03	7.659234E-02	8.120304E-02
50.0	0.125		1.386265E-03	1.624655E-03	1.595032E-03	2.027657E-01	5.317667E-01	0.000000E+00	3.104805E-02	0.000000E+00	0.000000E+00	9.360501E-01	7.987726E-03	7.388649E-02	7.904486E-02
50.0	0.135		1.301043E-03	1.399478E-03	1.221398E-03	1.860231E-01	4.717092E-01	0.000000E+00	2.601174E-02	0.000000E+00	0.000000E+00	9.258318E-01	8.046140E-03	7.125245E-02	7.559002E-02
50.0	0.145		9.943659E-04	1.005840E-03	1.162010E-03	1.697472E-01	4.312006E-01	0.000000E+00	2.223041E-02	0.000000E+00	0.000000E+00	9.106654E-01	8.409946E-03	6.884009E-02	7.350111E-02
50.0	0.155		9.081490E-04	8.358374E-04	8.755939E-04	1.540555E-01	3.893913E-01	0.000000E+00	1.933761E-02	0.000000E+00	0.000000E+00	8.937347E-01	7.761616E-03	6.825990E-02	7.091259E-02
50.0	0.165		5.900260E-04	6.901935E-04	6.311764E-04	1.371008E-01	3.499034E-01	0.000000E+00	1.592897E-02	0.000000E+00	0.000000E+00	8.851111E-01	8.107976E-03	6.444060E-02	6.935581E-02
50.0	0.175		7.178033E-04	6.391837E-04	4.923890E-04	1.278175E-01	3.206168E-01	0.000000E+00	1.442084E-02	0.000000E+00	0.000000E+00	8.654717E-01	8.006980E-03	6.178083E-02	6.692252E-02
50.0	0.185		3.745049E-04	5.228264E-04	4.535853E-04	1.154201E-01	2.913274E-01	0.000000E+00	1.234336E-02	0.000000E+00	0.000000E+00	8.551205E-01	8.245248E-03	6.065099E-02	6.219929E-02
50.0	0.195		4.342372E-04	4.142246E-04	2.664732E-04	1.036006E-01	2.634670E-01	0.000000E+00	1.109165E-02	0.000000E+00	0.000000E+00	8.356960E-01	8.253674E-03	5.821855E-02	6.221287E-02
50.0	0.205		2.951699E-04	3.843669E-04	2.859072E-04	9.426917E-02	2.405699E-01	0.000000E+00	9.202985E-03	0.000000E+00	0.000000E+00	8.210640E-01	8.138965E-03	5.649919E-02	6.013159E-02
50.0	0.215		2.760709E-04	2.561199E-04	2.564847E-04	8.223731E-02	2.153662E-01	0.000000E+00	7.480399E-03	0.000000E+00	0.000000E+00	8.146486E-01	8.202752E-03	5.568941E-02	5.932973E-02
50.0	0.225		2.453022E-04	2.361207E-04	3.064514E-04	7.779315E-02	1.999957E-01	0.000000E+00	6.919408E-03	0.000000E+00	0.000000E+00	7.963947E-01	8.823034E-03	5.338138E-02	5.587178E-02
50.0	0.235		1.180903E-04	2.658316E-04	1.673637E-04	7.017237E-02	1.813527E-01	0.000000E+00	6.496452E-03	0.000000E+00	0.000000E+00	7.857409E-01	8.953492E-03	5.102386E-02	5.281702E-02
50.0	0.245		1.663212E-04	2.067637E-04	1.479358E-04	6.020115E-02	1.629074E-01	0.000000E+00	4.791680E-03	0.000000E+00	0.000000E+00	7.795799E-01	8.378109E-03	4.969412E-02	5.275199E-02
50.0	0.255		1.577267E-04	1.181350E-04	1.372855E-04	5.584888E-02	1.479667E-01	0.000000E+00	4.166195E-03	0.000000E+00	0.000000E+00	7.548371E-01	8.890779E-03	4.857757E-02	5.143384E-02
50.0	0.265		9.844077E-05	5.872975E-05	9.768811E-05	5.070691E-02	1.353676E-01	0.000000E+00	3.780250E-03	0.000000E+00	0.000000E+00	7.414209E-01	9.111941E-03	4.711013E-02	4.876983E-02
50.0	0.275		8.892278E-05	7.839907E-05	7.914608E-05	4.590875E-02	1.244893E-01	0.000000E+00	3.516309E-03	0.000000E+00	0.000000E+00	7.282931E-01	9.471704E-03	4.531245E-02	4.809068E-02
50.0	0.285		6.893000E-05	9.838931E-05	1.085364E-04	4.026718E-02	1.109117E-01	0.000000E+00	3.003215E-03	0.000000E+00	0.000000E+00	7.167515E-01	9.045581E-03	4.420890E-02	4.711494E-02
50.0	0.295		3.966295E-05	2.941690E-05	4.895051E-05	3.611961E-02	9.958842E-02	0.000000E+00	2.451843E-03	0.000000E+00	0.000000E+00	7.050629E-01	8.414018E-03	4.283081E-02	4.579990E-02
50.0	0.305		1.082333E-04	6.893396E-05	6.871370E-05	3.321754E-02	9.084006E-02	0.000000E+00	2.165472E-03	0.000000E+00	0.000000E+00	6.898598E-01	9.364488E-03	4.218955E-02	4.476901E-02
50.0	0.315		1.969358E-05	3.970989E-05	5.925594E-05	3.038841E-02	8.480462E-02	0.000000E+00	1.661482E-03	0.000000E+00	0.000000E+00	6.780892E-01	9.673894E-03	4.075067E-02	4.402116E-02
50.0	0.325		4.912948E-05	6.913640E-05	2.939230E-05	2.760531E-02	7.619933E-02	0.000000E+00	1.495987E-03	0.000000E+00	0.000000E+00	6.597392E-01	1.035533E-02	4.085754E-02	4.196194E-02
50.0	0.335		4.915380E-05	9.821118E-06	1.993408E-05	2.342831E-02	6.842389E-02	0.000000E+00	1.346670E-03	0.000000E+00	0.000000E+00	6.465464E-01	9.721592E-03	3.842963E-02	4.033560E-02
50.0	0.345		0.000000E+00	1.945964E-05	9.919654E-06	2.097896E-02	6.009370E-02	0.000000E+00	1.072618E-03	0.000000E+00	0.000000E+00	6.380217E-01	9.994723E-03	3.846186E-02	4.013740E-02
50.0	0.355		4.940176E-05	9.727332E-06	9.853662E-06	1.832089E-02	5.361323E-02	0.000000E+00	7.902903E-04	0.000000E+00	0.000000E+00	6.327372E-01	9.658937E-03	3.801908E-02	3.946362E-02
50.0	0.365		9.945412E-06	9.880325E-06	9.836810E-06	1.639705E-02	4.840057E-02	0.000000E+00	8.671682E-04	0.000000E+00	0.000000E+00	6.186820E-01	9.801354E-03	3.654090E-02	3.808751E-02
50.0	0.375		9.954460E-06	9.803220E-06	0.000000E+00	1.454372E-02	4.419109E-02	0.000000E+00	6.405579E-04	0.000000E+00	0.000000E+00	6.051273E-01	9.930738E-03	3.649227E-02	3.707557E-02
50.0	0.385		1.960243E-05	0.000000E+00	9.898307E-06	1.262848E-02	3.940622E-02	0.000000E+00	6.123853E-04	0.000000E+00	0.000000E+00	5.906339E-01	1.068006E-02	3.393316E-02	3.641989E-02
50.0	0.395		0.000000E+00	9.729962E-06	0.000000E+00	1.152111E-02	3.550295E-02	0.000000E+00	6.402355E-04	0.000000E+00	0.000000E+00	5.770000E-01	1.138590E-02	3.348388E-02	3.636956E-02
50.0	0.405		0.000000E+00	0.000000E+00	9.798499E-06	1.114198E-02	3.286298E-02	0.000000E+00	3.639981E-04	0.000000E+00	0.000000E+00	5.596084E-01	1.223956E-02	3.351922E-02	3.573197E-02
50.0	0.415		9.999246E-06	0.000000E+00	9.790865E-06	9.257865E-03	2.813011E-02	0.000000E+00	5.010099E-04	0.000000E+00	0.000000E+00	5.448832E-01	1.199697E-02	3.124286E-02	3.332441E-02
50.0	0.425		0.000000E+00	9.726145E-06	9.728407E-06	8.308865E-03	2.579244E-02	0.000000E+00	3.253330E-04	0.000000E+00	0.000000E+00	5.364122E-01	1.203353E-02	3.215301E-02	3.328935E-02
50.0	0.435		9.727700E-06	9.739207E-06	0.000000E+00	7.126885E-03	2.311039E-02	0.000000E+00	2.166600E-04	0.000000E+00	0.000000E+00	5.265557E-01	1.172277E-02	3.129516E-02	3.220531E-02
50.0	0.445		0.000000E+00	0.000000E+00	0.000000E+00	6.371197E-03	1.969095E-02	0.000000E+00	2.757189E-04	0.000000E+00	0.000000E+00	5.140698E-01	1.166164E-02	3.217930E-02	3.130252E-02
50.0	0.455		0.000000E+00	0.000000E+00	9.739377E-06	5.978664E-03	1.738346E-02	0.000000E+00	1.776573E-04	0.000000E+00	0.000000E+00	5.069136E-01	1.170077E-02	3.186715E-02	3.135341E-02
